flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-02-17,F0627,DL,1444,N330NW,ARR,IAD,ATL,B,11:59,719,11:44,704.0,7.0,697.0,-15.0,534.0
2025-02-17,F0628,DL,406,N692DL,DEP,ATL,BZN,A,11:59,719,11:50,710.0,13.0,723.0,-9.0,1640.0
2025-02-17,F0629,DL,1688,N917DU,ARR,ABQ,ATL,D,11:59,719,11:31,691.0,9.0,682.0,-28.0,1269.0
2025-02-17,F0630,DL,877,N891AT,DEP,ATL,HPN,D,11:59,719,11:54,714.0,15.0,729.0,-5.0,780.0
2025-02-17,F0631,DL,786,N945AT,ARR,LEX,ATL,B,11:59,719,12:09,729.0,27.0,702.0,10.0,304.0
2025-02-17,F0632,DL,3057,N971AT,DEP,ATL,AVL,C,11:59,719,11:55,715.0,11.0,726.0,-4.0,164.0
2025-02-17,F0633,F9,3210,N650FR,DEP,ATL,PHL,A,11:59,719,12:06,726.0,18.0,744.0,7.0,666.0
2025-02-17,F0634,DL,3045,N965AT,DEP,ATL,ECP,B,11:59,719,12:45,765.0,12.0,777.0,46.0,240.0
2025-02-17,F0635,WN,3463,N8646B,DEP,ATL,MCO,D,12:00,720,12:05,725.0,12.0,737.0,5.0,404.0
2025-02-17,F0636,DL,431,N349DX,ARR,DEN,ATL,C,12:00,720,11:58,718.0,6.0,712.0,-2.0,1199.0
2025-02-17,F0637,WN,1519,N8885Q,ARR,DEN,ATL,C,12:00,720,11:41,701.0,7.0,694.0,-19.0,1199.0
2025-02-17,F0638,DL,824,N343DN,DEP,ATL,LAS,D,12:02,722,13:50,830.0,15.0,845.0,108.0,1747.0
2025-02-17,F0639,OH,5122,N578NN,DEP,ATL,PHL,C,12:03,723,12:05,725.0,18.0,743.0,2.0,666.0
2025-02-17,F0640,DL,926,N362NW,ARR,DCA,ATL,B,12:03,723,12:00,720.0,4.0,716.0,-3.0,547.0
2025-02-17,F0641,UA,275,N897UA,DEP,ATL,EWR,C,12:05,725,14:38,878.0,23.0,901.0,153.0,746.0
2025-02-17,F0642,WN,1573,N8889Q,ARR,MCO,ATL,D,12:05,725,11:56,716.0,8.0,708.0,-9.0,404.0
2025-02-17,F0643,DL,2901,N907DN,DEP,ATL,MSP,B,12:08,728,12:18,738.0,13.0,751.0,10.0,907.0
2025-02-17,F0644,DL,3033,N938AT,ARR,LIT,ATL,B,12:14,734,11:58,718.0,11.0,707.0,-16.0,453.0
2025-02-17,F0645,AA,1276,N975AN,DEP,ATL,DFW,D,12:14,734,12:09,729.0,16.0,745.0,-5.0,731.0
2025-02-17,F0646,DL,350,N325DN,DEP,ATL,BOS,B,12:15,735,13:28,808.0,12.0,820.0,73.0,946.0
2025-02-17,F0647,DL,1472,N347NB,DEP,ATL,EYW,A,12:15,735,15:15,915.0,29.0,944.0,180.0,646.0
2025-02-17,F0648,DL,1488,N950DZ,DEP,ATL,RDU,D,12:15,735,12:26,746.0,25.0,771.0,11.0,356.0
2025-02-17,F0649,DL,3060,N774DE,DEP,ATL,GSO,C,12:15,735,14:18,858.0,16.0,874.0,123.0,306.0
2025-02-17,F0650,DL,3127,N922AT,DEP,ATL,MLB,C,12:15,735,12:10,730.0,21.0,751.0,-5.0,442.0
2025-02-17,F0651,DL,2380,N178DZ,DEP,ATL,JFK,D,12:15,735,12:40,760.0,14.0,774.0,25.0,760.0
2025-02-17,F0652,DL,1708,N693DL,DEP,ATL,EGE,A,12:16,736,12:18,738.0,14.0,752.0,2.0,1312.0
2025-02-17,F0653,DL,3182,N970AT,DEP,ATL,MYR,B,12:20,740,12:57,777.0,12.0,789.0,37.0,317.0
2025-02-17,F0654,DL,2856,N347DN,ARR,DTW,ATL,A,12:20,740,12:29,749.0,5.0,744.0,9.0,594.0
2025-02-17,F0655,DL,1576,N177DZ,DEP,ATL,MCO,C,12:20,740,12:24,744.0,19.0,763.0,4.0,404.0
2025-02-17,F0656,F9,4436,N651FR,DEP,ATL,TPA,D,12:20,740,12:27,747.0,24.0,771.0,7.0,406.0
2025-02-17,F0657,DL,1592,N385DZ,ARR,BWI,ATL,D,12:21,741,12:31,751.0,8.0,743.0,10.0,577.0
2025-02-17,F0658,DL,3160,N372NW,ARR,CVG,ATL,C,12:22,742,12:09,729.0,6.0,723.0,-13.0,373.0
2025-02-17,F0659,DL,3185,N943AT,DEP,ATL,CLT,C,12:22,742,12:26,746.0,16.0,762.0,4.0,226.0
2025-02-17,F0660,DL,3047,N951AT,ARR,MYR,ATL,B,12:23,743,12:05,725.0,9.0,716.0,-18.0,317.0
2025-02-17,F0661,DL,1336,N873DN,ARR,ORF,ATL,A,12:23,743,12:01,721.0,7.0,714.0,-22.0,516.0
2025-02-17,F0662,DL,1190,N328DN,DEP,ATL,PBI,B,12:23,743,,,,,,545.0
2025-02-17,F0663,DL,3030,N915AT,DEP,ATL,GNV,B,12:24,744,12:19,739.0,13.0,752.0,-5.0,300.0
2025-02-17,F0664,OO,4025,N776SK,DEP,ATL,ASE,B,12:25,745,12:44,764.0,48.0,812.0,19.0,1304.0
2025-02-17,F0665,DL,3173,N958DZ,ARR,GSO,ATL,C,12:26,746,12:55,775.0,7.0,768.0,29.0,306.0
2025-02-17,F0666,DL,1052,N828DN,ARR,MSP,ATL,A,12:28,748,12:18,738.0,8.0,730.0,-10.0,907.0
2025-02-17,F0667,DL,2179,N938DZ,DEP,ATL,CHS,D,12:28,748,12:27,747.0,12.0,759.0,-1.0,259.0
2025-02-17,F0668,DL,1196,N948DZ,DEP,ATL,RSW,A,12:29,749,12:26,746.0,20.0,766.0,-3.0,515.0
2025-02-17,F0669,DL,525,N343DN,DEP,ATL,LGA,A,12:30,750,,,,,,762.0
2025-02-17,F0670,DL,368,N194DN,DEP,ATL,OGG,C,12:30,750,12:28,748.0,19.0,767.0,-2.0,4431.0
2025-02-17,F0671,DL,2071,N892DN,ARR,MEM,ATL,D,12:32,752,16:52,1012.0,17.0,995.0,260.0,332.0
2025-02-17,F0672,DL,3199,N980AT,ARR,GPT,ATL,C,12:33,753,12:19,739.0,13.0,726.0,-14.0,352.0
2025-02-17,F0673,DL,1525,N698DL,DEP,ATL,TPA,C,12:34,754,13:36,816.0,12.0,828.0,62.0,406.0
2025-02-17,F0674,DL,1178,N922DZ,ARR,ORD,ATL,B,12:37,757,12:11,731.0,5.0,726.0,-26.0,606.0
2025-02-17,F0675,DL,366,N310DN,DEP,ATL,PHX,D,12:38,758,12:38,758.0,13.0,771.0,0.0,1587.0
2025-02-17,F0676,DL,2836,N697DL,ARR,MIA,ATL,C,12:38,758,12:24,744.0,6.0,738.0,-14.0,594.0
2025-02-17,F0677,DL,2633,N961DZ,ARR,RDU,ATL,D,12:39,759,12:26,746.0,5.0,741.0,-13.0,356.0
2025-02-17,F0678,DL,1213,N596NW,ARR,MCO,ATL,C,12:39,759,12:24,744.0,5.0,739.0,-15.0,404.0
2025-02-17,F0679,DL,2827,N959DZ,DEP,ATL,DAB,D,12:39,759,12:37,757.0,20.0,777.0,-2.0,366.0
2025-02-17,F0680,DL,1412,N673DL,DEP,ATL,MSY,D,12:39,759,13:30,810.0,13.0,823.0,51.0,425.0
2025-02-17,F0681,F9,1100,N639FR,ARR,PHX,ATL,D,12:40,760,12:46,766.0,35.0,731.0,6.0,1587.0
2025-02-17,F0682,WN,2140,N8885Q,DEP,ATL,LGA,D,12:40,760,13:06,786.0,18.0,804.0,26.0,762.0
2025-02-17,F0683,DL,895,N821DX,DEP,ATL,LAX,C,12:40,760,12:39,759.0,19.0,778.0,-1.0,1947.0
2025-02-17,F0684,DL,3165,N960AT,DEP,ATL,SDF,D,12:40,760,13:49,829.0,11.0,840.0,69.0,321.0
2025-02-17,F0685,DL,1227,N698DL,ARR,TPA,ATL,C,12:40,760,12:23,743.0,6.0,737.0,-17.0,406.0
2025-02-17,F0686,NK,1645,N664NK,ARR,EWR,ATL,C,12:40,760,13:23,803.0,19.0,784.0,43.0,746.0
2025-02-17,F0687,WN,4994,N8751R,ARR,MDW,ATL,D,12:40,760,12:37,757.0,6.0,751.0,-3.0,591.0
2025-02-17,F0688,DL,989,N316DN,ARR,LGA,ATL,A,12:40,760,14:44,884.0,4.0,880.0,124.0,762.0
2025-02-17,F0689,DL,901,N327DN,ARR,PHX,ATL,A,12:41,761,12:07,727.0,8.0,719.0,-34.0,1587.0
2025-02-17,F0690,DL,3014,N382DA,DEP,ATL,SAV,D,12:41,761,12:36,756.0,17.0,773.0,-5.0,214.0
2025-02-17,F0691,DL,1946,N348DN,DEP,ATL,SJU,C,12:41,761,12:46,766.0,13.0,779.0,5.0,1547.0
2025-02-17,F0692,DL,2326,N689DL,ARR,JAX,ATL,B,12:44,764,12:33,753.0,9.0,744.0,-11.0,270.0
2025-02-17,F0693,DL,3128,N544US,ARR,MSY,ATL,B,12:45,765,12:34,754.0,12.0,742.0,-11.0,425.0
2025-02-17,F0694,F9,3293,N351FR,DEP,ATL,DEN,D,12:45,765,12:33,753.0,12.0,765.0,-12.0,1199.0
2025-02-17,F0695,WN,1729,N8889Q,DEP,ATL,DAL,C,12:45,765,12:43,763.0,10.0,773.0,-2.0,721.0
2025-02-17,F0696,F9,4874,N660FR,DEP,ATL,FLL,D,12:45,765,13:08,788.0,27.0,815.0,23.0,581.0
2025-02-17,F0697,DL,1479,N3751B,ARR,CMH,ATL,C,12:45,765,12:47,767.0,7.0,760.0,2.0,447.0
2025-02-17,F0698,NK,510,N716NK,DEP,ATL,FLL,C,12:45,765,13:01,781.0,23.0,804.0,16.0,581.0
2025-02-17,F0699,F9,4348,nan,DEP,ATL,LGA,D,12:46,766,,,,,,762.0
2025-02-17,F0700,DL,1477,N810DN,DEP,ATL,ORD,C,12:48,768,13:45,825.0,25.0,850.0,57.0,606.0
2025-02-17,F0701,DL,2990,N713TW,DEP,ATL,JAX,C,12:48,768,13:43,823.0,13.0,836.0,55.0,270.0
2025-02-17,F0702,DL,1125,N988AT,DEP,ATL,OMA,A,12:48,768,12:44,764.0,19.0,783.0,-4.0,821.0
2025-02-17,F0703,DL,755,N378DN,ARR,LAS,ATL,D,12:49,769,12:36,756.0,11.0,745.0,-13.0,1747.0
2025-02-17,F0704,DL,973,N357DN,ARR,BOS,ATL,D,12:49,769,12:58,778.0,7.0,771.0,9.0,946.0
2025-02-17,F0705,DL,3003,N954DZ,DEP,ATL,TLH,A,12:50,770,12:46,766.0,16.0,782.0,-4.0,223.0
2025-02-17,F0706,DL,3169,N941DZ,DEP,ATL,CVG,D,12:50,770,12:47,767.0,15.0,782.0,-3.0,373.0
2025-02-17,F0707,DL,3035,N942DZ,ARR,DAB,ATL,D,12:51,771,12:49,769.0,7.0,762.0,-2.0,366.0
2025-02-17,F0708,DL,1380,N713TW,ARR,PIT,ATL,A,12:53,773,12:40,760.0,7.0,753.0,-13.0,526.0
2025-02-17,F0709,DL,1100,N343DN,ARR,PHL,ATL,C,12:54,774,12:45,765.0,7.0,758.0,-9.0,666.0
2025-02-17,F0710,DL,2270,N123DW,DEP,ATL,PHL,D,12:55,775,14:17,857.0,19.0,876.0,82.0,666.0
2025-02-17,F0711,DL,750,N906AT,DEP,ATL,DAY,C,12:55,775,12:50,770.0,10.0,780.0,-5.0,432.0
2025-02-17,F0712,DL,3196,N871DN,ARR,SRQ,ATL,B,12:58,778,12:47,767.0,12.0,755.0,-11.0,444.0
2025-02-17,F0713,DL,3159,N940DU,DEP,ATL,BNA,D,12:58,778,12:56,776.0,12.0,788.0,-2.0,214.0
2025-02-17,F0714,DL,2778,N936DZ,DEP,ATL,MEM,C,12:59,779,12:55,775.0,10.0,785.0,-4.0,332.0
2025-02-17,F0715,DL,2381,N938AT,DEP,ATL,HOU,D,12:59,779,13:03,783.0,10.0,793.0,4.0,696.0
2025-02-17,F0716,DL,2322,N330NW,DEP,ATL,EWR,B,12:59,779,14:05,845.0,33.0,878.0,66.0,746.0
2025-02-17,F0717,DL,1341,N672DL,DEP,ATL,FLL,A,13:00,780,13:09,789.0,11.0,800.0,9.0,581.0
2025-02-17,F0718,DL,839,N362DN,ARR,DFW,ATL,A,13:00,780,12:41,761.0,9.0,752.0,-19.0,731.0
2025-02-17,F0719,DL,2158,N894AT,ARR,GSP,ATL,C,13:01,781,12:37,757.0,7.0,750.0,-24.0,153.0
2025-02-17,F0720,NK,509,N702NK,ARR,LAX,ATL,A,13:02,782,12:37,757.0,8.0,749.0,-25.0,1947.0
2025-02-17,F0721,DL,1311,N337DN,ARR,PBI,ATL,D,13:02,782,13:12,792.0,8.0,784.0,10.0,545.0
2025-02-17,F0722,DL,3108,N960AT,ARR,DAY,ATL,D,13:03,783,12:54,774.0,9.0,765.0,-9.0,432.0
2025-02-17,F0723,OH,5246,N629NN,ARR,PHL,ATL,B,13:03,783,13:23,803.0,6.0,797.0,20.0,666.0
2025-02-17,F0724,DL,1473,N877DN,DEP,ATL,TUS,D,13:04,784,13:03,783.0,13.0,796.0,-1.0,1541.0
2025-02-17,F0725,DL,879,N989AT,ARR,CHA,ATL,B,13:05,785,13:04,784.0,8.0,776.0,-1.0,106.0
2025-02-17,F0726,DL,3118,N936AT,ARR,MLB,ATL,D,13:05,785,12:43,763.0,9.0,754.0,-22.0,442.0
2025-02-17,F0727,DL,784,N6714Q,ARR,FLL,ATL,B,13:05,785,12:51,771.0,8.0,763.0,-14.0,581.0
2025-02-17,F0728,DL,530,N349DX,DEP,ATL,DEN,A,13:05,785,13:05,785.0,9.0,794.0,0.0,1199.0
2025-02-17,F0729,DL,1585,N112DN,ARR,IAH,ATL,C,13:05,785,13:01,781.0,11.0,770.0,-4.0,689.0
2025-02-17,F0730,DL,1238,N341DN,ARR,RSW,ATL,D,13:05,785,13:21,801.0,7.0,794.0,16.0,515.0
2025-02-17,F0731,DL,2325,N338NW,ARR,EWR,ATL,D,13:05,785,13:15,795.0,6.0,789.0,10.0,746.0
2025-02-17,F0732,NK,1649,N677NK,ARR,DTW,ATL,A,13:08,788,12:42,762.0,7.0,755.0,-26.0,594.0
2025-02-17,F0733,DL,3012,N934AT,DEP,ATL,BHM,B,13:09,789,13:02,782.0,10.0,792.0,-7.0,134.0
2025-02-17,F0734,WN,2764,N8894Q,ARR,GSP,ATL,D,13:10,790,13:03,783.0,9.0,774.0,-7.0,153.0
2025-02-17,F0735,DL,1031,N347DN,DEP,ATL,DTW,D,13:11,791,13:43,823.0,12.0,835.0,32.0,594.0
2025-02-17,F0736,DL,1369,N923DZ,ARR,CLE,ATL,C,13:12,792,12:55,775.0,5.0,770.0,-17.0,554.0
2025-02-17,F0737,DL,857,N992AT,ARR,TYS,ATL,B,13:13,793,13:06,786.0,9.0,777.0,-7.0,152.0
2025-02-17,F0738,DL,3068,N935AT,ARR,HSV,ATL,D,13:14,794,13:01,781.0,9.0,772.0,-13.0,151.0
2025-02-17,F0739,DL,1391,N892AT,ARR,AGS,ATL,B,13:14,794,13:03,783.0,9.0,774.0,-11.0,143.0
2025-02-17,F0740,UA,1859,N446UA,DEP,ATL,ORD,B,13:15,795,13:12,792.0,16.0,808.0,-3.0,606.0
2025-02-17,F0741,DL,1692,N945DZ,ARR,PNS,ATL,C,13:16,796,13:04,784.0,8.0,776.0,-12.0,271.0
2025-02-17,F0742,DL,848,N978AT,ARR,TLH,ATL,C,13:16,796,13:26,806.0,31.0,775.0,10.0,223.0
2025-02-17,F0743,DL,360,N362NW,DEP,ATL,DCA,B,13:17,797,13:13,793.0,13.0,806.0,-4.0,547.0
2025-02-17,F0744,WN,3658,N8751R,DEP,ATL,JAN,C,13:20,800,13:22,802.0,12.0,814.0,2.0,341.0
2025-02-17,F0745,DL,1509,N347NB,ARR,HOU,ATL,B,13:21,801,13:03,783.0,10.0,773.0,-18.0,696.0
2025-02-17,F0746,DL,1572,N372NW,DEP,ATL,IAH,A,13:22,802,13:51,831.0,11.0,842.0,29.0,689.0
2025-02-17,F0747,DL,3054,N319DN,ARR,SAV,ATL,A,13:23,803,13:13,793.0,7.0,786.0,-10.0,214.0
2025-02-17,F0748,DL,390,N547US,ARR,LAX,ATL,A,13:24,804,13:07,787.0,9.0,778.0,-17.0,1947.0
2025-02-17,F0749,DL,729,N398DN,ARR,SAN,ATL,D,13:25,805,13:19,799.0,5.0,794.0,-6.0,1892.0
2025-02-17,F0750,OO,4172,N806SK,ARR,ABY,ATL,B,13:25,805,13:11,791.0,8.0,783.0,-14.0,145.0
2025-02-17,F0751,DL,1273,N3749D,DEP,ATL,GSP,C,13:28,808,13:28,808.0,16.0,824.0,0.0,153.0
2025-02-17,F0752,AA,3104,N821NN,ARR,DFW,ATL,D,13:30,810,13:10,790.0,10.0,780.0,-20.0,731.0
2025-02-17,F0753,DL,1155,N956DZ,ARR,BNA,ATL,C,13:30,810,13:38,818.0,5.0,813.0,8.0,214.0
2025-02-17,F0754,DL,460,N128DN,DEP,ATL,LGA,A,13:30,810,16:38,998.0,17.0,1015.0,188.0,762.0
2025-02-17,F0755,DL,1046,N550NW,ARR,MSP,ATL,B,13:30,810,13:30,810.0,6.0,804.0,0.0,907.0
2025-02-17,F0756,DL,1151,N874DN,ARR,MKE,ATL,D,13:31,811,13:22,802.0,4.0,798.0,-9.0,669.0
2025-02-17,F0757,DL,1480,N980AT,DEP,ATL,TUL,D,13:31,811,13:51,831.0,12.0,843.0,20.0,674.0
2025-02-17,F0758,DL,1640,N961DZ,DEP,ATL,PNS,B,13:31,811,13:26,806.0,11.0,817.0,-5.0,271.0
2025-02-17,F0759,DL,3164,N395DN,ARR,BHM,ATL,B,13:32,812,13:22,802.0,9.0,793.0,-10.0,134.0
2025-02-17,F0760,DL,441,N995AT,ARR,DAL,ATL,C,13:32,812,13:33,813.0,5.0,808.0,1.0,721.0
2025-02-17,F0761,DL,2952,N953DZ,ARR,IND,ATL,A,13:32,812,13:16,796.0,4.0,792.0,-16.0,432.0
2025-02-17,F0762,DL,570,N841DN,ARR,SFO,ATL,C,13:33,813,13:17,797.0,10.0,787.0,-16.0,2139.0
2025-02-17,F0763,DL,1571,N934DZ,ARR,STL,ATL,B,13:34,814,13:15,795.0,5.0,790.0,-19.0,484.0
2025-02-17,F0764,OH,5404,N629NN,DEP,ATL,CLT,C,13:34,814,14:13,853.0,17.0,870.0,39.0,226.0
2025-02-17,F0765,DL,993,N129DN,ARR,LGA,ATL,D,13:35,815,14:37,877.0,14.0,863.0,62.0,762.0
2025-02-17,F0766,WN,2540,N8781Q,ARR,BWI,ATL,C,13:35,815,13:53,833.0,4.0,829.0,18.0,577.0
2025-02-17,F0767,DL,854,N997AT,ARR,CAE,ATL,D,13:35,815,14:00,840.0,5.0,835.0,25.0,192.0
2025-02-17,F0768,DL,1658,N180DN,ARR,MCO,ATL,A,13:35,815,13:33,813.0,4.0,809.0,-2.0,404.0
2025-02-17,F0769,DL,1372,N697DL,DEP,ATL,MCO,C,13:35,815,13:38,818.0,14.0,832.0,3.0,404.0
2025-02-17,F0770,DL,3052,N996AT,ARR,GSO,ATL,D,13:39,819,13:31,811.0,3.0,808.0,-8.0,306.0
2025-02-17,F0771,DL,2373,N944AT,DEP,ATL,HSV,B,13:41,821,14:59,899.0,11.0,910.0,78.0,151.0
2025-02-17,F0772,F9,1871,N362FR,ARR,JFK,ATL,A,13:42,822,13:33,813.0,8.0,805.0,-9.0,760.0
2025-02-17,F0773,DL,2200,N3751B,DEP,ATL,CMH,C,13:45,825,13:45,825.0,13.0,838.0,0.0,447.0
2025-02-17,F0774,WN,2174,N8545V,ARR,LGA,ATL,D,13:45,825,14:14,854.0,6.0,848.0,29.0,762.0
2025-02-17,F0775,NK,1646,N664NK,DEP,ATL,LGA,C,13:45,825,15:28,928.0,41.0,969.0,103.0,762.0
2025-02-17,F0776,DL,1323,N6701,DEP,ATL,MIA,A,13:45,825,14:14,854.0,11.0,865.0,29.0,594.0
2025-02-17,F0777,DL,2925,N841DN,DEP,ATL,ORF,C,13:45,825,14:36,876.0,11.0,887.0,51.0,516.0
2025-02-17,F0778,UA,380,N27258,ARR,ORD,ATL,B,13:45,825,13:27,807.0,6.0,801.0,-18.0,606.0
2025-02-17,F0779,F9,1099,N639FR,DEP,ATL,PHX,A,13:45,825,13:57,837.0,20.0,857.0,12.0,1587.0
2025-02-17,F0780,DL,921,N357DN,DEP,ATL,DFW,D,13:45,825,14:40,880.0,13.0,893.0,55.0,731.0
2025-02-17,F0781,DL,3107,N963DZ,ARR,CHS,ATL,A,13:47,827,13:30,810.0,5.0,805.0,-17.0,259.0
2025-02-17,F0782,DL,897,N120DN,ARR,SLC,ATL,C,13:48,828,20:51,1251.0,6.0,1245.0,423.0,1590.0
2025-02-17,F0783,DL,677,N127DN,ARR,LAS,ATL,C,13:49,829,13:19,799.0,9.0,790.0,-30.0,1747.0
2025-02-17,F0784,DL,3141,N936AT,DEP,ATL,CHA,D,13:50,830,13:45,825.0,12.0,837.0,-5.0,106.0
2025-02-17,F0785,DL,3193,N894AT,DEP,ATL,CAE,A,13:50,830,13:42,822.0,11.0,833.0,-8.0,192.0
2025-02-17,F0786,DL,1660,N372DA,DEP,ATL,MCI,A,13:50,830,14:11,851.0,14.0,865.0,21.0,692.0
2025-02-17,F0787,DL,1353,N958DZ,DEP,ATL,PIT,B,13:50,830,13:55,835.0,12.0,847.0,5.0,526.0
2025-02-17,F0788,DL,1096,N689DL,DEP,ATL,JAX,C,13:50,830,15:12,912.0,15.0,927.0,82.0,270.0
2025-02-17,F0789,DL,2739,N917DU,DEP,ATL,BDL,A,13:50,830,13:49,829.0,11.0,840.0,-1.0,859.0
2025-02-17,F0790,DL,1397,N327DN,DEP,ATL,AUS,A,13:51,831,13:40,820.0,17.0,837.0,-11.0,813.0
2025-02-17,F0791,DL,3081,N989AT,DEP,ATL,JAN,D,13:53,833,13:48,828.0,13.0,841.0,-5.0,341.0
2025-02-17,F0792,DL,2152,N328DN,DEP,ATL,MKE,D,13:54,834,13:53,833.0,15.0,848.0,-1.0,669.0
2025-02-17,F0793,DL,1063,N893AT,ARR,MDW,ATL,B,13:54,834,13:31,811.0,5.0,806.0,-23.0,591.0
2025-02-17,F0794,WN,434,N933WN,ARR,DCA,ATL,D,13:55,835,13:59,839.0,7.0,832.0,4.0,547.0
2025-02-17,F0795,DL,1587,N6716C,ARR,TPA,ATL,C,13:55,835,13:46,826.0,8.0,818.0,-9.0,406.0
2025-02-17,F0796,OO,3820,N778SK,ARR,MGM,ATL,B,13:57,837,13:43,823.0,4.0,819.0,-14.0,147.0
2025-02-17,F0797,NK,519,N703NK,ARR,BWI,ATL,A,13:57,837,13:53,833.0,10.0,823.0,-4.0,577.0
2025-02-17,F0798,DL,569,N819DX,ARR,SEA,ATL,D,13:58,838,13:29,809.0,6.0,803.0,-29.0,2182.0
2025-02-17,F0799,DL,1437,N705TW,DEP,ATL,RIC,B,13:58,838,16:24,984.0,12.0,996.0,146.0,481.0
2025-02-17,F0800,DL,721,N710TW,ARR,SNA,ATL,B,13:58,838,14:03,843.0,5.0,838.0,5.0,1919.0
2025-02-17,F0801,DL,512,N992AT,DEP,ATL,DAL,C,13:59,839,13:58,838.0,11.0,849.0,-1.0,721.0
2025-02-17,F0802,DL,2397,N128DN,ARR,EWR,ATL,C,13:59,839,14:19,859.0,4.0,855.0,20.0,746.0
2025-02-17,F0803,DL,1167,N596NW,DEP,ATL,TPA,C,13:59,839,14:01,841.0,15.0,856.0,2.0,406.0
2025-02-17,F0804,DL,2825,N6714Q,DEP,ATL,MSP,D,13:59,839,13:59,839.0,17.0,856.0,0.0,907.0
2025-02-17,F0805,DL,2799,N378DN,DEP,ATL,BWI,C,13:59,839,13:57,837.0,12.0,849.0,-2.0,577.0
2025-02-17,F0806,DL,2009,N337DN,DEP,ATL,SAT,A,13:59,839,14:22,862.0,14.0,876.0,23.0,874.0
2025-02-17,F0807,DL,3092,N935AT,DEP,ATL,VPS,C,13:59,839,13:50,830.0,12.0,842.0,-9.0,250.0
2025-02-17,F0808,DL,3157,N873DN,DEP,ATL,MSY,D,13:59,839,13:54,834.0,12.0,846.0,-5.0,425.0
2025-02-17,F0809,DL,3094,N893AT,DEP,ATL,ECP,A,13:59,839,14:21,861.0,14.0,875.0,22.0,240.0
2025-02-17,F0810,DL,1413,N544US,DEP,ATL,FLL,B,14:00,840,14:15,855.0,18.0,873.0,15.0,581.0
2025-02-17,F0811,DL,8812,N849DN,DEP,ATL,DAB,B,14:00,840,13:57,837.0,17.0,854.0,-3.0,366.0
2025-02-17,F0812,DL,2976,N365DN,ARR,AUS,ATL,D,14:00,840,13:55,835.0,6.0,829.0,-5.0,813.0
2025-02-17,F0813,AA,1245,N717UW,ARR,MIA,ATL,D,14:00,840,15:27,927.0,6.0,921.0,87.0,594.0
2025-02-17,F0814,DL,2471,N832DN,ARR,MCI,ATL,D,14:01,841,14:02,842.0,5.0,837.0,1.0,692.0
2025-02-17,F0815,DL,1109,N871DN,DEP,ATL,ABQ,D,14:03,843,13:58,838.0,13.0,851.0,-5.0,1269.0
2025-02-17,F0816,DL,801,N833DN,ARR,BWI,ATL,D,14:03,843,13:51,831.0,7.0,824.0,-12.0,577.0
2025-02-17,F0817,DL,1294,N899AT,ARR,CLT,ATL,C,14:03,843,13:45,825.0,4.0,821.0,-18.0,226.0
2025-02-17,F0818,DL,1074,N942DZ,DEP,ATL,GRR,B,14:04,844,13:58,838.0,14.0,852.0,-6.0,640.0
2025-02-17,F0819,DL,838,N362DN,DEP,ATL,PBI,C,14:05,845,14:03,843.0,15.0,858.0,-2.0,545.0
2025-02-17,F0820,NK,578,N702NK,DEP,ATL,PHL,C,14:07,847,14:14,854.0,15.0,869.0,7.0,666.0
2025-02-17,F0821,DL,1093,N361DN,DEP,ATL,RSW,D,14:07,847,16:20,980.0,10.0,990.0,133.0,515.0
2025-02-17,F0822,DL,761,N346DN,ARR,ONT,ATL,C,14:07,847,13:36,816.0,5.0,811.0,-31.0,1900.0
2025-02-17,F0823,DL,3027,N996AT,DEP,ATL,LIT,B,14:07,847,14:29,869.0,13.0,882.0,22.0,453.0
2025-02-17,F0824,DL,3078,N892AT,DEP,ATL,LEX,C,14:07,847,14:02,842.0,16.0,858.0,-5.0,304.0
2025-02-17,F0825,DL,753,N341DN,DEP,ATL,LAX,D,14:10,850,14:20,860.0,24.0,884.0,10.0,1947.0
2025-02-17,F0826,WN,1517,N8894Q,DEP,ATL,BWI,C,14:10,850,14:10,850.0,13.0,863.0,0.0,577.0
2025-02-17,F0827,DL,1510,N694DL,ARR,MIA,ATL,A,14:10,850,14:43,883.0,4.0,879.0,33.0,594.0
2025-02-17,F0828,DL,1271,N6713Y,ARR,FLL,ATL,D,14:10,850,14:08,848.0,5.0,843.0,-2.0,581.0
2025-02-17,F0829,DL,1147,N705TW,ARR,ORD,ATL,B,14:13,853,15:25,925.0,8.0,917.0,72.0,606.0
2025-02-17,F0830,DL,3051,N923AT,ARR,VPS,ATL,D,14:13,853,14:11,851.0,19.0,832.0,-2.0,250.0
2025-02-17,F0831,DL,423,N112DN,DEP,ATL,SLC,B,14:13,853,14:08,848.0,13.0,861.0,-5.0,1590.0
2025-02-17,F0832,WN,3295,N242WN,ARR,TPA,ATL,C,14:15,855,14:23,863.0,6.0,857.0,8.0,406.0
2025-02-17,F0833,DL,654,N905DN,ARR,SJC,ATL,D,14:15,855,20:18,1218.0,19.0,1199.0,363.0,2116.0
2025-02-17,F0834,DL,1481,N890DN,ARR,SDF,ATL,D,14:16,856,14:13,853.0,4.0,849.0,-3.0,321.0
2025-02-17,F0835,DL,2951,N846DN,ARR,BDL,ATL,C,14:17,857,14:36,876.0,5.0,871.0,19.0,859.0
