flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-12-17,F0624,DL,1336,N696DL,ARR,ORF,ATL,B,11:35,695,11:29,689.0,10.0,679.0,-6.0,516.0
2024-12-17,F0625,WN,3009,N8564Z,DEP,ATL,RSW,C,11:35,695,11:28,688.0,11.0,699.0,-7.0,515.0
2024-12-17,F0626,DL,1680,N938DZ,DEP,ATL,BNA,C,11:37,697,11:28,688.0,12.0,700.0,-9.0,214.0
2024-12-17,F0627,DL,2542,N668DN,DEP,ATL,MSY,C,11:37,697,11:55,715.0,10.0,725.0,18.0,425.0
2024-12-17,F0628,DL,3011,N933DZ,ARR,SAV,ATL,A,11:38,698,11:38,698.0,9.0,689.0,0.0,214.0
2024-12-17,F0629,DL,3069,N954DZ,ARR,BNA,ATL,A,11:38,698,11:53,713.0,8.0,705.0,15.0,214.0
2024-12-17,F0630,DL,3057,N920AT,DEP,ATL,AVL,B,11:38,698,11:40,700.0,7.0,707.0,2.0,164.0
2024-12-17,F0631,DL,2223,N892AT,ARR,GNV,ATL,C,11:39,699,11:13,673.0,6.0,667.0,-26.0,300.0
2024-12-17,F0632,DL,2899,N396DN,ARR,AUS,ATL,B,11:39,699,11:30,690.0,10.0,680.0,-9.0,813.0
2024-12-17,F0633,DL,3100,N934DZ,ARR,BHM,ATL,D,11:39,699,11:21,681.0,8.0,673.0,-18.0,134.0
2024-12-17,F0634,DL,2374,N812DN,ARR,CHS,ATL,C,11:40,700,11:34,694.0,11.0,683.0,-6.0,259.0
2024-12-17,F0635,9E,5304,N336PQ,ARR,MGM,ATL,B,11:40,700,11:22,682.0,6.0,676.0,-18.0,147.0
2024-12-17,F0636,DL,663,N387DN,DEP,ATL,SLC,C,11:40,700,11:45,705.0,9.0,714.0,5.0,1590.0
2024-12-17,F0637,9E,4947,N691CA,ARR,MOB,ATL,B,11:40,700,11:36,696.0,11.0,685.0,-4.0,302.0
2024-12-17,F0638,DL,992,N333DX,ARR,LGA,ATL,C,11:40,700,11:18,678.0,10.0,668.0,-22.0,762.0
2024-12-17,F0639,DL,3103,N937DZ,ARR,PNS,ATL,B,11:40,700,11:34,694.0,8.0,686.0,-6.0,271.0
2024-12-17,F0640,DL,2014,N923AT,ARR,AGS,ATL,B,11:40,700,11:52,712.0,7.0,705.0,12.0,143.0
2024-12-17,F0641,DL,3173,N954AT,ARR,GSO,ATL,C,11:40,700,11:17,677.0,7.0,670.0,-23.0,306.0
2024-12-17,F0642,DL,1362,N955AT,DEP,ATL,DAY,D,11:42,702,11:37,697.0,11.0,708.0,-5.0,432.0
2024-12-17,F0643,F9,4873,N391FR,ARR,FLL,ATL,D,11:43,703,11:13,673.0,10.0,663.0,-30.0,581.0
2024-12-17,F0644,UA,243,N69840,DEP,ATL,EWR,B,11:45,705,11:40,700.0,11.0,711.0,-5.0,746.0
2024-12-17,F0645,WN,2070,N498WN,ARR,TPA,ATL,D,11:45,705,11:32,692.0,10.0,682.0,-13.0,406.0
2024-12-17,F0646,DL,1456,N892DN,DEP,ATL,ORD,D,11:46,706,11:40,700.0,10.0,710.0,-6.0,606.0
2024-12-17,F0647,9E,5192,N136EV,DEP,ATL,CHA,B,11:50,710,11:48,708.0,11.0,719.0,-2.0,106.0
2024-12-17,F0648,WN,2140,N8652B,DEP,ATL,LGA,D,11:50,710,11:48,708.0,10.0,718.0,-2.0,762.0
2024-12-17,F0649,WN,2643,N238WN,ARR,BWI,ATL,D,11:50,710,11:47,707.0,8.0,699.0,-3.0,577.0
2024-12-17,F0650,DL,2969,N951DX,ARR,VPS,ATL,D,11:54,714,11:55,715.0,6.0,709.0,1.0,250.0
2024-12-17,F0651,9E,5364,N937XJ,DEP,ATL,OAJ,A,11:54,714,11:48,708.0,11.0,719.0,-6.0,399.0
2024-12-17,F0652,WN,1892,N8932Q,ARR,DCA,ATL,C,11:55,715,11:38,698.0,9.0,689.0,-17.0,547.0
2024-12-17,F0653,F9,3210,N702FR,DEP,ATL,PHL,D,11:55,715,11:52,712.0,18.0,730.0,-3.0,666.0
2024-12-17,F0654,DL,967,N712TW,ARR,BOS,ATL,B,11:55,715,11:58,718.0,10.0,708.0,3.0,946.0
2024-12-17,F0655,DL,1622,N977AT,ARR,SDF,ATL,D,11:57,717,11:43,703.0,9.0,694.0,-14.0,321.0
2024-12-17,F0656,DL,2232,N891AT,ARR,LEX,ATL,B,11:57,717,11:30,690.0,8.0,682.0,-27.0,304.0
2024-12-17,F0657,DL,1592,N667DN,ARR,BWI,ATL,C,11:58,718,11:46,706.0,10.0,696.0,-12.0,577.0
2024-12-17,F0658,B6,397,N3145J,ARR,BOS,ATL,A,11:58,718,11:50,710.0,7.0,703.0,-8.0,946.0
2024-12-17,F0659,9E,4903,N348PQ,DEP,ATL,HPN,A,11:59,719,11:57,717.0,12.0,729.0,-2.0,780.0
2024-12-17,F0660,9E,5052,N228PQ,ARR,CHA,ATL,B,12:00,720,11:47,707.0,10.0,697.0,-13.0,106.0
2024-12-17,F0661,DL,1369,N872DN,ARR,CLE,ATL,C,12:00,720,11:37,697.0,10.0,687.0,-23.0,554.0
2024-12-17,F0662,9E,5043,N303PQ,ARR,JAN,ATL,B,12:01,721,11:41,701.0,9.0,692.0,-20.0,341.0
2024-12-17,F0663,DL,431,N320DN,ARR,DEN,ATL,C,12:01,721,11:40,700.0,9.0,691.0,-21.0,1199.0
2024-12-17,F0664,DL,2517,N689DL,ARR,FLL,ATL,C,12:02,722,11:42,702.0,8.0,694.0,-20.0,581.0
2024-12-17,F0665,DL,2071,N955DZ,ARR,MEM,ATL,D,12:04,724,11:46,706.0,8.0,698.0,-18.0,332.0
2024-12-17,F0666,DL,1444,N339NB,ARR,IAD,ATL,B,12:04,724,11:39,699.0,9.0,690.0,-25.0,534.0
2024-12-17,F0667,DL,3077,N945AT,ARR,AVL,ATL,C,12:06,726,11:42,702.0,9.0,693.0,-24.0,164.0
2024-12-17,F0668,DL,1688,N926DZ,ARR,ABQ,ATL,C,12:07,727,11:59,719.0,10.0,709.0,-8.0,1269.0
2024-12-17,F0669,DL,2104,N110DX,DEP,ATL,AUS,A,12:07,727,11:57,717.0,11.0,728.0,-10.0,813.0
2024-12-17,F0670,DL,1394,N331DN,ARR,PBI,ATL,C,12:08,728,12:09,729.0,6.0,723.0,1.0,545.0
2024-12-17,F0671,9E,5513,N313PQ,ARR,TRI,ATL,A,12:09,729,11:59,719.0,7.0,712.0,-10.0,227.0
2024-12-17,F0672,DL,3033,N895AT,ARR,LIT,ATL,D,12:13,733,11:58,718.0,8.0,710.0,-15.0,453.0
2024-12-17,F0673,9E,4955,N602LR,DEP,ATL,MGM,B,12:15,735,12:11,731.0,14.0,745.0,-4.0,147.0
2024-12-17,F0674,DL,487,N377DN,DEP,ATL,LAS,A,12:15,735,12:12,732.0,11.0,743.0,-3.0,1747.0
2024-12-17,F0675,DL,3127,N922AT,DEP,ATL,MLB,C,12:15,735,12:09,729.0,10.0,739.0,-6.0,442.0
2024-12-17,F0676,DL,2179,N957DZ,DEP,ATL,CHS,A,12:15,735,12:18,738.0,18.0,756.0,3.0,259.0
2024-12-17,F0677,DL,926,N378DN,ARR,DCA,ATL,B,12:15,735,12:10,730.0,7.0,723.0,-5.0,547.0
2024-12-17,F0678,DL,1705,N940AT,DEP,ATL,OKC,A,12:15,735,12:10,730.0,12.0,742.0,-5.0,761.0
2024-12-17,F0679,DL,1579,N688DL,DEP,ATL,MIA,C,12:15,735,12:15,735.0,17.0,752.0,0.0,594.0
2024-12-17,F0680,DL,2380,N180DN,DEP,ATL,JFK,A,12:15,735,13:15,795.0,23.0,818.0,60.0,760.0
2024-12-17,F0681,DL,1525,N6712B,DEP,ATL,TPA,A,12:15,735,12:12,732.0,18.0,750.0,-3.0,406.0
2024-12-17,F0682,DL,629,N517DN,DEP,ATL,SEA,A,12:15,735,12:16,736.0,18.0,754.0,1.0,2182.0
2024-12-17,F0683,DL,2279,N556NW,DEP,ATL,PHL,A,12:16,736,12:09,729.0,11.0,740.0,-7.0,666.0
2024-12-17,F0684,DL,3182,N893AT,DEP,ATL,MYR,A,12:18,738,12:12,732.0,10.0,742.0,-6.0,317.0
2024-12-17,F0685,DL,2901,N341DN,DEP,ATL,MSP,B,12:20,740,12:22,742.0,13.0,755.0,2.0,907.0
2024-12-17,F0686,DL,2155,N996AT,DEP,ATL,DSM,D,12:20,740,12:14,734.0,16.0,750.0,-6.0,743.0
2024-12-17,F0687,DL,2836,N67171,ARR,MIA,ATL,B,12:20,740,12:15,735.0,7.0,728.0,-5.0,594.0
2024-12-17,F0688,DL,3185,N986AT,DEP,ATL,CLT,D,12:21,741,12:15,735.0,16.0,751.0,-6.0,226.0
2024-12-17,F0689,9E,4909,N336PQ,DEP,ATL,ILM,B,12:25,745,12:18,738.0,21.0,759.0,-7.0,377.0
2024-12-17,F0690,WN,2643,N238WN,DEP,ATL,DEN,C,12:25,745,12:36,756.0,12.0,768.0,11.0,1199.0
2024-12-17,F0691,DL,1576,N669DN,DEP,ATL,MCO,A,12:25,745,12:20,740.0,21.0,761.0,-5.0,404.0
2024-12-17,F0692,9E,5288,N691CA,DEP,ATL,AGS,B,12:25,745,12:20,740.0,21.0,761.0,-5.0,143.0
2024-12-17,F0693,AA,1224,N961AN,DEP,ATL,DFW,D,12:26,746,12:36,756.0,19.0,775.0,10.0,731.0
2024-12-17,F0694,DL,1178,N718TW,ARR,ORD,ATL,C,12:26,746,12:10,730.0,8.0,722.0,-16.0,606.0
2024-12-17,F0695,DL,886,N120DN,ARR,TUS,ATL,A,12:26,746,12:26,746.0,9.0,737.0,0.0,1541.0
2024-12-17,F0696,NK,1444,N952NK,DEP,ATL,BOS,A,12:27,747,12:18,738.0,16.0,754.0,-9.0,946.0
2024-12-17,F0697,DL,3003,N971AT,DEP,ATL,TLH,A,12:27,747,12:28,748.0,18.0,766.0,1.0,223.0
2024-12-17,F0698,9E,5423,N228PQ,DEP,ATL,CHO,A,12:28,748,12:25,745.0,23.0,768.0,-3.0,457.0
2024-12-17,F0699,DL,2856,N6703D,ARR,DTW,ATL,C,12:28,748,12:14,734.0,10.0,724.0,-14.0,594.0
2024-12-17,F0700,DL,525,N380DN,DEP,ATL,LGA,D,12:30,750,12:25,745.0,17.0,762.0,-5.0,762.0
2024-12-17,F0701,DL,2925,N543US,DEP,ATL,ORF,B,12:30,750,12:24,744.0,21.0,765.0,-6.0,516.0
2024-12-17,F0702,DL,1640,N892AT,DEP,ATL,PNS,B,12:30,750,12:26,746.0,18.0,764.0,-4.0,271.0
2024-12-17,F0703,DL,1681,N322DN,ARR,PHL,ATL,C,12:31,751,12:17,737.0,9.0,728.0,-14.0,666.0
2024-12-17,F0704,9E,5352,N368CA,ARR,CSG,ATL,B,12:33,753,12:24,744.0,10.0,734.0,-9.0,83.0
2024-12-17,F0705,DL,1052,N386DN,ARR,MSP,ATL,C,12:33,753,12:54,774.0,9.0,765.0,21.0,907.0
2024-12-17,F0706,DL,1246,N836DN,DEP,ATL,MKE,D,12:33,753,12:27,747.0,14.0,761.0,-6.0,669.0
2024-12-17,F0707,DL,1213,N549US,ARR,MCO,ATL,C,12:34,754,12:31,751.0,7.0,744.0,-3.0,404.0
2024-12-17,F0708,WN,1860,N498WN,DEP,ATL,GSP,D,12:35,755,12:30,750.0,17.0,767.0,-5.0,153.0
2024-12-17,F0709,DL,895,N538DN,DEP,ATL,LAX,A,12:35,755,12:35,755.0,21.0,776.0,0.0,1947.0
2024-12-17,F0710,DL,2326,N541US,ARR,JAX,ATL,A,12:35,755,12:28,748.0,8.0,740.0,-7.0,270.0
2024-12-17,F0711,DL,1227,N822DX,ARR,TPA,ATL,B,12:35,755,12:28,748.0,10.0,738.0,-7.0,406.0
2024-12-17,F0712,DL,3012,N3762Y,ARR,CVG,ATL,B,12:36,756,12:23,743.0,11.0,732.0,-13.0,373.0
2024-12-17,F0713,DL,3128,N717TW,ARR,MSY,ATL,D,12:36,756,12:21,741.0,5.0,736.0,-15.0,425.0
2024-12-17,F0714,DL,706,N333DX,DEP,ATL,DEN,A,12:39,759,12:37,757.0,22.0,779.0,-2.0,1199.0
2024-12-17,F0715,OO,3702,N161PQ,ARR,CRW,ATL,B,12:39,759,12:24,744.0,6.0,738.0,-15.0,363.0
2024-12-17,F0716,DL,2182,N6708D,DEP,ATL,JAX,C,12:39,759,12:34,754.0,19.0,773.0,-5.0,270.0
2024-12-17,F0717,DL,2200,N959DZ,DEP,ATL,CMH,A,12:40,760,12:37,757.0,17.0,774.0,-3.0,447.0
2024-12-17,F0718,DL,1582,N696DL,DEP,ATL,FLL,D,12:40,760,12:38,758.0,17.0,775.0,-2.0,581.0
2024-12-17,F0719,DL,1196,N683DA,DEP,ATL,RSW,D,12:40,760,12:35,755.0,14.0,769.0,-5.0,515.0
2024-12-17,F0720,DL,907,N586DT,ARR,SLC,ATL,B,12:41,761,12:14,734.0,7.0,727.0,-27.0,1590.0
2024-12-17,F0721,DL,1725,N954AT,DEP,ATL,GSP,D,12:41,761,12:36,756.0,14.0,770.0,-5.0,153.0
2024-12-17,F0722,DL,3030,N891AT,DEP,ATL,GNV,A,12:42,762,12:34,754.0,14.0,768.0,-8.0,300.0
2024-12-17,F0723,DL,1156,N353DN,ARR,IAH,ATL,C,12:42,762,12:17,737.0,5.0,732.0,-25.0,689.0
2024-12-17,F0724,NK,837,N928NK,DEP,ATL,DFW,A,12:42,762,12:46,766.0,18.0,784.0,4.0,731.0
2024-12-17,F0725,B6,396,N3145J,DEP,ATL,BOS,B,12:43,763,12:42,762.0,21.0,783.0,-1.0,946.0
2024-12-17,F0726,DL,2348,N954DZ,DEP,ATL,BHM,A,12:43,763,12:38,758.0,11.0,769.0,-5.0,134.0
2024-12-17,F0727,DL,989,N385DZ,ARR,LGA,ATL,D,12:43,763,12:13,733.0,8.0,725.0,-30.0,762.0
2024-12-17,F0728,DL,1572,N396DN,DEP,ATL,IAH,C,12:44,764,12:40,760.0,17.0,777.0,-4.0,689.0
2024-12-17,F0729,UA,1684,N834UA,DEP,ATL,EWR,B,12:45,765,12:39,759.0,13.0,772.0,-6.0,746.0
2024-12-17,F0730,DL,1089,N823DX,ARR,RSW,ATL,C,12:45,765,12:37,757.0,8.0,749.0,-8.0,515.0
2024-12-17,F0731,DL,368,N190DN,DEP,ATL,OGG,A,12:45,765,13:01,781.0,23.0,804.0,16.0,4431.0
2024-12-17,F0732,DL,1643,N923AT,DEP,ATL,HSV,B,12:45,765,12:47,767.0,13.0,780.0,2.0,151.0
2024-12-17,F0733,9E,5242,N303PQ,DEP,ATL,MOB,B,12:46,766,12:40,760.0,28.0,788.0,-6.0,302.0
2024-12-17,F0734,DL,2150,N985AT,ARR,FAY,ATL,B,12:46,766,12:39,759.0,13.0,746.0,-7.0,331.0
2024-12-17,F0735,F9,4348,N640FR,DEP,ATL,LGA,A,12:47,767,13:13,793.0,12.0,805.0,26.0,762.0
2024-12-17,F0736,DL,2324,N934DZ,DEP,ATL,SAV,C,12:48,768,12:42,762.0,14.0,776.0,-6.0,214.0
2024-12-17,F0737,DL,3035,N931DQ,ARR,DAB,ATL,B,12:50,770,12:36,756.0,9.0,747.0,-14.0,366.0
2024-12-17,F0738,DL,366,N320DN,DEP,ATL,PHX,D,12:50,770,13:19,799.0,17.0,816.0,29.0,1587.0
2024-12-17,F0739,DL,2322,N937DZ,DEP,ATL,EWR,D,12:50,770,12:49,769.0,12.0,781.0,-1.0,746.0
2024-12-17,F0740,F9,3852,N391FR,DEP,ATL,BUF,D,12:50,770,12:43,763.0,16.0,779.0,-7.0,712.0
2024-12-17,F0741,9E,5129,N933XJ,ARR,ROA,ATL,A,12:50,770,14:50,890.0,8.0,882.0,120.0,357.0
2024-12-17,F0742,WN,1017,N8932Q,DEP,ATL,RIC,D,12:50,770,12:44,764.0,13.0,777.0,-6.0,481.0
2024-12-17,F0743,DL,1946,N895DN,DEP,ATL,SJU,D,12:50,770,13:23,803.0,11.0,814.0,33.0,1547.0
2024-12-17,F0744,DL,3060,N945AT,DEP,ATL,GSO,B,12:51,771,12:47,767.0,12.0,779.0,-4.0,306.0
2024-12-17,F0745,DL,2827,N933DZ,DEP,ATL,DAB,D,12:51,771,12:50,770.0,11.0,781.0,-1.0,366.0
2024-12-17,F0746,DL,839,N101DQ,ARR,DFW,ATL,B,12:51,771,12:53,773.0,9.0,764.0,2.0,731.0
2024-12-17,F0747,9E,5133,N316PQ,ARR,XNA,ATL,A,12:52,772,12:39,759.0,14.0,745.0,-13.0,589.0
2024-12-17,F0748,DL,755,N350DN,ARR,LAS,ATL,B,12:52,772,12:41,761.0,9.0,752.0,-11.0,1747.0
2024-12-17,F0749,9E,4845,N678CA,ARR,GPT,ATL,A,12:53,773,12:31,751.0,7.0,744.0,-22.0,352.0
2024-12-17,F0750,NK,742,N651NK,ARR,EWR,ATL,C,12:54,774,12:38,758.0,9.0,749.0,-16.0,746.0
2024-12-17,F0751,DL,1599,N937AT,ARR,ILM,ATL,B,12:54,774,12:41,761.0,6.0,755.0,-13.0,377.0
2024-12-17,F0752,DL,2325,N948DZ,ARR,EWR,ATL,D,12:54,774,13:07,787.0,11.0,776.0,13.0,746.0
2024-12-17,F0753,9E,5159,N313PQ,DEP,ATL,TYS,A,12:54,774,12:52,772.0,17.0,789.0,-2.0,152.0
2024-12-17,F0754,DL,3118,N990AT,ARR,MLB,ATL,D,12:55,775,12:46,766.0,5.0,761.0,-9.0,442.0
2024-12-17,F0755,DL,1125,N977AT,DEP,ATL,OMA,D,12:55,775,12:49,769.0,12.0,781.0,-6.0,821.0
2024-12-17,F0756,DL,3196,N900PC,ARR,SRQ,ATL,C,12:57,777,12:45,765.0,6.0,759.0,-12.0,444.0
2024-12-17,F0757,DL,2633,N961DZ,ARR,RDU,ATL,C,12:58,778,12:45,765.0,8.0,757.0,-13.0,356.0
2024-12-17,F0758,DL,1266,N322DN,DEP,ATL,PBI,A,12:59,779,13:13,793.0,23.0,816.0,14.0,545.0
2024-12-17,F0759,OH,5094,N560NN,ARR,PHL,ATL,D,12:59,779,12:38,758.0,7.0,751.0,-21.0,666.0
2024-12-17,F0760,DL,3164,N942DZ,ARR,BHM,ATL,B,12:59,779,12:54,774.0,6.0,768.0,-5.0,134.0
2024-12-17,F0761,DL,409,N667DN,DEP,ATL,MSY,A,12:59,779,12:49,769.0,13.0,782.0,-10.0,425.0
2024-12-17,F0762,DL,719,N339NB,DEP,ATL,IAD,B,12:59,779,12:49,769.0,19.0,788.0,-10.0,534.0
2024-12-17,F0763,OO,4172,N689CA,ARR,ABY,ATL,B,13:00,780,12:47,767.0,9.0,758.0,-13.0,145.0
2024-12-17,F0764,DL,2026,N812DN,DEP,ATL,RDU,B,13:00,780,12:52,772.0,18.0,790.0,-8.0,356.0
2024-12-17,F0765,DL,3169,N395DN,DEP,ATL,CVG,D,13:00,780,12:51,771.0,20.0,791.0,-9.0,373.0
2024-12-17,F0766,DL,3092,N895AT,DEP,ATL,VPS,D,13:01,781,12:56,776.0,15.0,791.0,-5.0,250.0
2024-12-17,F0767,9E,5365,N186PQ,ARR,OAJ,ATL,B,13:01,781,12:37,757.0,6.0,751.0,-24.0,399.0
2024-12-17,F0768,DL,3108,N921AT,ARR,DAY,ATL,D,13:02,782,12:44,764.0,8.0,756.0,-18.0,432.0
2024-12-17,F0769,9E,4919,N340CA,ARR,BTR,ATL,A,13:02,782,12:42,762.0,6.0,756.0,-20.0,448.0
2024-12-17,F0770,DL,2158,N3733Z,ARR,GSP,ATL,A,13:02,782,12:50,770.0,8.0,762.0,-12.0,153.0
2024-12-17,F0771,DL,1571,N941DZ,ARR,STL,ATL,B,13:02,782,12:49,769.0,9.0,760.0,-13.0,484.0
2024-12-17,F0772,DL,2778,N3738B,DEP,ATL,MEM,C,13:03,783,12:57,777.0,10.0,787.0,-6.0,332.0
2024-12-17,F0773,DL,1743,N903DN,ARR,TYS,ATL,C,13:04,784,12:46,766.0,7.0,759.0,-18.0,152.0
2024-12-17,F0774,DL,2470,N966AT,ARR,TUL,ATL,D,13:05,785,12:56,776.0,10.0,766.0,-9.0,674.0
2024-12-17,F0775,DL,704,N129DN,ARR,DEN,ATL,A,13:05,785,12:51,771.0,9.0,762.0,-14.0,1199.0
2024-12-17,F0776,DL,1155,N956DZ,ARR,BNA,ATL,D,13:05,785,13:05,785.0,11.0,774.0,0.0,214.0
2024-12-17,F0777,DL,3032,N965AT,ARR,CLT,ATL,B,13:05,785,12:59,779.0,11.0,768.0,-6.0,226.0
2024-12-17,F0778,9E,5359,N376CA,ARR,AGS,ATL,B,13:05,785,12:40,760.0,8.0,752.0,-25.0,143.0
2024-12-17,F0779,DL,2065,N684DA,ARR,FLL,ATL,C,13:05,785,12:58,778.0,5.0,773.0,-7.0,581.0
2024-12-17,F0780,DL,3047,N328NW,ARR,MYR,ATL,C,13:05,785,13:01,781.0,5.0,776.0,-4.0,317.0
2024-12-17,F0781,DL,3165,N955DZ,DEP,ATL,SDF,A,13:09,789,13:13,793.0,12.0,805.0,4.0,321.0
2024-12-17,F0782,9E,4806,N905XJ,ARR,CHO,ATL,B,13:10,790,12:51,771.0,10.0,761.0,-19.0,457.0
2024-12-17,F0783,F9,1450,N235FR,ARR,DEN,ATL,A,13:13,793,12:59,779.0,9.0,770.0,-14.0,1199.0
2024-12-17,F0784,DL,1029,N112DN,ARR,JFK,ATL,B,13:13,793,13:15,795.0,8.0,787.0,2.0,760.0
2024-12-17,F0785,F9,3022,N344FR,ARR,DFW,ATL,D,13:13,793,13:56,836.0,19.0,817.0,43.0,731.0
2024-12-17,F0786,DL,1509,N351NW,ARR,HOU,ATL,A,13:14,794,16:45,1005.0,5.0,1000.0,211.0,696.0
2024-12-17,F0787,DL,390,N542DE,ARR,LAX,ATL,C,13:15,795,12:59,779.0,8.0,771.0,-16.0,1947.0
2024-12-17,F0788,DL,1159,N699DL,DEP,ATL,MCI,C,13:15,795,13:11,791.0,26.0,817.0,-4.0,692.0
2024-12-17,F0789,DL,350,N712TW,DEP,ATL,BOS,D,13:16,796,13:13,793.0,18.0,811.0,-3.0,946.0
2024-12-17,F0790,DL,2952,N939DZ,ARR,IND,ATL,D,13:17,797,13:01,781.0,8.0,773.0,-16.0,432.0
2024-12-17,F0791,NK,331,N661NK,ARR,LAS,ATL,A,13:17,797,13:20,800.0,18.0,782.0,3.0,1747.0
2024-12-17,F0792,9E,4953,N368CA,DEP,ATL,GTR,B,13:18,798,13:14,794.0,13.0,807.0,-4.0,241.0
2024-12-17,F0793,OO,4048,N816SK,ARR,FWA,ATL,B,13:20,800,13:06,786.0,9.0,777.0,-14.0,508.0
2024-12-17,F0794,DL,360,N331DN,DEP,ATL,DCA,A,13:20,800,13:16,796.0,13.0,809.0,-4.0,547.0
2024-12-17,F0795,WN,2540,N8738K,ARR,BWI,ATL,D,13:20,800,13:15,795.0,10.0,785.0,-5.0,577.0
2024-12-17,F0796,DL,973,N107DN,ARR,BOS,ATL,D,13:20,800,13:20,800.0,20.0,780.0,0.0,946.0
2024-12-17,F0797,DL,2471,N698DL,ARR,MCI,ATL,C,13:22,802,13:08,788.0,9.0,779.0,-14.0,692.0
2024-12-17,F0798,DL,3198,N945DZ,ARR,PNS,ATL,A,13:22,802,13:11,791.0,5.0,786.0,-11.0,271.0
2024-12-17,F0799,DL,3054,N660DL,ARR,SAV,ATL,A,13:23,803,13:28,808.0,13.0,795.0,5.0,214.0
2024-12-17,F0800,OO,3629,N161PQ,DEP,ATL,SHV,B,13:24,804,13:19,799.0,21.0,820.0,-5.0,551.0
2024-12-17,F0801,DL,441,N974AT,ARR,DAL,ATL,B,13:24,804,13:15,795.0,11.0,784.0,-9.0,721.0
2024-12-17,F0802,F9,3507,N232FR,ARR,MCO,ATL,D,13:25,805,14:12,852.0,7.0,845.0,47.0,404.0
2024-12-17,F0803,AA,1275,N151UW,ARR,DFW,ATL,D,13:25,805,13:33,813.0,7.0,806.0,8.0,731.0
2024-12-17,F0804,DL,1477,N872DN,DEP,ATL,ORD,D,13:25,805,13:18,798.0,19.0,817.0,-7.0,606.0
2024-12-17,F0805,DL,1372,N67171,DEP,ATL,MCO,A,13:25,805,13:20,800.0,21.0,821.0,-5.0,404.0
2024-12-17,F0806,OH,5404,N560NN,DEP,ATL,CLT,B,13:29,809,13:25,805.0,17.0,822.0,-4.0,226.0
2024-12-17,F0807,DL,460,N385DZ,DEP,ATL,LGA,B,13:30,810,13:24,804.0,16.0,820.0,-6.0,762.0
2024-12-17,F0808,DL,1380,N932DZ,ARR,PIT,ATL,B,13:30,810,13:18,798.0,10.0,788.0,-12.0,526.0
2024-12-17,F0809,DL,1063,N607AT,ARR,MDW,ATL,D,13:30,810,13:09,789.0,8.0,781.0,-21.0,591.0
2024-12-17,F0810,DL,901,N357DN,ARR,PHX,ATL,D,13:30,810,13:17,797.0,8.0,789.0,-13.0,1587.0
2024-12-17,F0811,DL,570,N723TW,ARR,SFO,ATL,C,13:31,811,13:41,821.0,6.0,815.0,10.0,2139.0
2024-12-17,F0812,9E,5347,N279PQ,ARR,JAN,ATL,A,13:31,811,13:03,783.0,8.0,775.0,-28.0,341.0
2024-12-17,F0813,DL,729,N314DN,ARR,SAN,ATL,B,13:31,811,15:02,902.0,5.0,897.0,91.0,1892.0
2024-12-17,F0814,9E,4933,N905XJ,DEP,ATL,HPN,A,13:32,812,13:34,814.0,24.0,838.0,2.0,780.0
2024-12-17,F0815,DL,1658,N557NW,ARR,MCO,ATL,A,13:33,813,13:55,835.0,6.0,829.0,22.0,404.0
2024-12-17,F0816,9E,5526,N931XJ,ARR,LFT,ATL,A,13:33,813,13:11,791.0,8.0,783.0,-22.0,503.0
2024-12-17,F0817,DL,1046,N305DN,ARR,MSP,ATL,A,13:34,814,13:18,798.0,6.0,792.0,-16.0,907.0
2024-12-17,F0818,DL,3052,N894AT,ARR,GSO,ATL,A,13:35,815,13:17,797.0,7.0,790.0,-18.0,306.0
2024-12-17,F0819,DL,921,N378DN,DEP,ATL,DFW,C,13:35,815,13:23,803.0,20.0,823.0,-12.0,731.0
2024-12-17,F0820,9E,5302,N903XJ,ARR,SHV,ATL,B,13:35,815,13:14,794.0,6.0,788.0,-21.0,551.0
2024-12-17,F0821,DL,2100,N961AT,ARR,ECP,ATL,D,13:35,815,13:12,792.0,11.0,781.0,-23.0,240.0
2024-12-17,F0822,WN,339,N458WN,ARR,DEN,ATL,C,13:35,815,13:47,827.0,6.0,821.0,12.0,1199.0
2024-12-17,F0823,DL,993,N319DN,ARR,LGA,ATL,B,13:37,817,13:28,808.0,13.0,795.0,-9.0,762.0
2024-12-17,F0824,UA,1859,N851UA,DEP,ATL,ORD,B,13:39,819,13:33,813.0,12.0,825.0,-6.0,606.0
2024-12-17,F0825,DL,3159,N962DZ,DEP,ATL,BNA,C,13:40,820,13:35,815.0,11.0,826.0,-5.0,214.0
2024-12-17,F0826,WN,3769,N8922Q,ARR,AUS,ATL,C,13:40,820,13:38,818.0,4.0,814.0,-2.0,813.0
2024-12-17,F0827,DL,1720,N541US,DEP,ATL,TPA,D,13:40,820,13:42,822.0,17.0,839.0,2.0,406.0
2024-12-17,F0828,DL,1437,N665DN,DEP,ATL,RIC,B,13:40,820,13:40,820.0,14.0,834.0,0.0,481.0
2024-12-17,F0829,DL,1323,N822DX,DEP,ATL,MIA,D,13:40,820,13:33,813.0,24.0,837.0,-7.0,594.0
2024-12-17,F0830,DL,3081,N937AT,DEP,ATL,JAN,A,13:40,820,13:37,817.0,10.0,827.0,-3.0,341.0
