flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-04-01,F0633,DL,350,N122DN,DEP,ATL,BOS,C,12:15,735,12:22,742.0,14.0,756.0,7.0,946.0
2025-04-01,F0634,DL,1325,N906AT,DEP,ATL,TUL,B,12:15,735,12:11,731.0,13.0,744.0,-4.0,674.0
2025-04-01,F0635,WN,1288,N288WN,ARR,TPA,ATL,C,12:15,735,11:57,717.0,6.0,711.0,-18.0,406.0
2025-04-01,F0636,DL,2908,N943DZ,DEP,ATL,MCI,A,12:15,735,12:21,741.0,10.0,751.0,6.0,692.0
2025-04-01,F0637,DL,2380,N509DT,DEP,ATL,JFK,D,12:16,736,13:19,799.0,14.0,813.0,63.0,760.0
2025-04-01,F0638,DL,3160,N369NW,ARR,CVG,ATL,B,12:17,737,11:58,718.0,7.0,711.0,-19.0,373.0
2025-04-01,F0639,DL,3127,N994AT,DEP,ATL,MLB,A,12:18,738,12:27,747.0,11.0,758.0,9.0,442.0
2025-04-01,F0640,DL,1592,N335DN,ARR,BWI,ATL,A,12:20,740,,,,,,577.0
2025-04-01,F0641,DL,3060,N985AT,DEP,ATL,GSO,C,12:20,740,12:16,736.0,12.0,748.0,-4.0,306.0
2025-04-01,F0642,OO,4025,N703SK,DEP,ATL,ASE,B,12:20,740,12:20,740.0,17.0,757.0,0.0,1304.0
2025-04-01,F0643,WN,341,N499WN,ARR,BWI,ATL,C,12:20,740,12:43,763.0,5.0,758.0,23.0,577.0
2025-04-01,F0644,DL,886,N847DN,ARR,TUS,ATL,D,12:20,740,12:06,726.0,7.0,719.0,-14.0,1541.0
2025-04-01,F0645,DL,1196,N935DZ,DEP,ATL,RSW,B,12:21,741,12:40,760.0,13.0,773.0,19.0,515.0
2025-04-01,F0646,DL,3182,N336NW,DEP,ATL,MYR,B,12:22,742,13:58,838.0,12.0,850.0,96.0,317.0
2025-04-01,F0647,F9,3053,N665FR,ARR,TPA,ATL,A,12:22,742,12:26,746.0,9.0,737.0,4.0,406.0
2025-04-01,F0648,DL,2179,N393DA,DEP,ATL,CHS,A,12:25,745,12:57,777.0,13.0,790.0,32.0,259.0
2025-04-01,F0649,NK,850,N971NK,DEP,ATL,EWR,A,12:28,748,12:22,742.0,11.0,753.0,-6.0,746.0
2025-04-01,F0650,OO,3946,N804SK,DEP,ATL,CHA,A,12:28,748,12:23,743.0,17.0,760.0,-5.0,106.0
2025-04-01,F0651,WN,989,N563WN,DEP,ATL,MCO,D,12:30,750,12:27,747.0,9.0,756.0,-3.0,404.0
2025-04-01,F0652,DL,1572,N369NW,DEP,ATL,IAH,B,12:30,750,13:04,784.0,14.0,798.0,34.0,689.0
2025-04-01,F0653,DL,1576,N699DL,DEP,ATL,MCO,C,12:30,750,12:25,745.0,15.0,760.0,-5.0,404.0
2025-04-01,F0654,DL,3199,N717JL,ARR,GPT,ATL,D,12:30,750,12:05,725.0,7.0,718.0,-25.0,352.0
2025-04-01,F0655,DL,368,N188DN,DEP,ATL,OGG,C,12:30,750,13:30,810.0,20.0,830.0,60.0,4431.0
2025-04-01,F0656,DL,3030,N997AT,DEP,ATL,GNV,B,12:30,750,12:26,746.0,11.0,757.0,-4.0,300.0
2025-04-01,F0657,DL,525,N113DX,DEP,ATL,LGA,B,12:30,750,12:42,762.0,16.0,778.0,12.0,762.0
2025-04-01,F0658,DL,918,N303DN,ARR,PHX,ATL,B,12:30,750,12:17,737.0,6.0,731.0,-13.0,1587.0
2025-04-01,F0659,DL,3185,N971AT,DEP,ATL,CLT,A,12:31,751,12:29,749.0,12.0,761.0,-2.0,226.0
2025-04-01,F0660,UA,1962,N73275,DEP,ATL,ORD,C,12:33,753,12:29,749.0,13.0,762.0,-4.0,606.0
2025-04-01,F0661,DL,989,N395DZ,ARR,LGA,ATL,D,12:34,754,12:29,749.0,6.0,743.0,-5.0,762.0
2025-04-01,F0662,WN,1017,N8555Z,ARR,MCO,ATL,D,12:35,755,12:13,733.0,4.0,729.0,-22.0,404.0
2025-04-01,F0663,DL,1622,N959DZ,ARR,SDF,ATL,C,12:36,756,12:41,761.0,6.0,755.0,5.0,321.0
2025-04-01,F0664,DL,2381,N937AT,DEP,ATL,HOU,A,12:37,757,12:33,753.0,11.0,764.0,-4.0,696.0
2025-04-01,F0665,NK,609,N686NK,DEP,ATL,MSP,C,12:37,757,12:35,755.0,10.0,765.0,-2.0,907.0
2025-04-01,F0666,DL,2836,N545US,ARR,MIA,ATL,A,12:38,758,12:34,754.0,10.0,744.0,-4.0,594.0
2025-04-01,F0667,DL,2633,N348DN,ARR,RDU,ATL,D,12:38,758,12:16,736.0,6.0,730.0,-22.0,356.0
2025-04-01,F0668,DL,1266,N379DN,DEP,ATL,PBI,D,12:40,760,13:34,814.0,14.0,828.0,54.0,545.0
2025-04-01,F0669,DL,1488,N552NW,DEP,ATL,RDU,D,12:40,760,12:48,768.0,12.0,780.0,8.0,356.0
2025-04-01,F0670,DL,1477,N849DN,DEP,ATL,ORD,A,12:40,760,12:41,761.0,18.0,779.0,1.0,606.0
2025-04-01,F0671,DL,2778,N937DZ,DEP,ATL,MEM,C,12:41,761,12:53,773.0,15.0,788.0,12.0,332.0
2025-04-01,F0672,DL,1100,N658DL,ARR,PHL,ATL,B,12:42,762,13:04,784.0,16.0,768.0,22.0,666.0
2025-04-01,F0673,DL,1946,N114DN,DEP,ATL,SJU,B,12:42,762,12:47,767.0,12.0,779.0,5.0,1547.0
2025-04-01,F0674,DL,1227,N6702,ARR,TPA,ATL,D,12:43,763,13:04,784.0,6.0,778.0,21.0,406.0
2025-04-01,F0675,DL,3196,N939DZ,ARR,SRQ,ATL,C,12:43,763,12:43,763.0,7.0,756.0,0.0,444.0
2025-04-01,F0676,DL,3165,N894AT,DEP,ATL,SDF,C,12:43,763,12:42,762.0,11.0,773.0,-1.0,321.0
2025-04-01,F0677,DL,3169,N954DZ,DEP,ATL,CVG,A,12:43,763,13:24,804.0,10.0,814.0,41.0,373.0
2025-04-01,F0678,DL,1213,N1605,ARR,MCO,ATL,B,12:43,763,12:29,749.0,11.0,738.0,-14.0,404.0
2025-04-01,F0679,DL,2326,N819DX,ARR,JAX,ATL,C,12:43,763,12:30,750.0,5.0,745.0,-13.0,270.0
2025-04-01,F0680,WN,3824,N8729H,DEP,ATL,LGA,C,12:45,765,13:00,780.0,12.0,792.0,15.0,762.0
2025-04-01,F0681,F9,4211,N389FR,DEP,ATL,AUS,A,12:46,766,12:43,763.0,12.0,775.0,-3.0,813.0
2025-04-01,F0682,DL,3014,N949DZ,DEP,ATL,SAV,D,12:46,766,12:38,758.0,12.0,770.0,-8.0,214.0
2025-04-01,F0683,DL,3045,N947DZ,DEP,ATL,ECP,A,12:47,767,12:53,773.0,13.0,786.0,6.0,240.0
2025-04-01,F0684,DL,3128,N6709,ARR,MSY,ATL,D,12:48,768,12:41,761.0,7.0,754.0,-7.0,425.0
2025-04-01,F0685,DL,409,N553NW,DEP,ATL,MSY,D,12:48,768,12:41,761.0,18.0,779.0,-7.0,425.0
2025-04-01,F0686,DL,1093,N926AT,DEP,ATL,TYS,D,12:48,768,12:46,766.0,9.0,775.0,-2.0,152.0
2025-04-01,F0687,DL,755,N340DN,ARR,LAS,ATL,C,12:49,769,12:35,755.0,5.0,750.0,-14.0,1747.0
2025-04-01,F0688,DL,895,N543DE,DEP,ATL,LAX,D,12:49,769,12:49,769.0,15.0,784.0,0.0,1947.0
2025-04-01,F0689,DL,1063,N891AT,ARR,MDW,ATL,A,12:49,769,13:07,787.0,4.0,783.0,18.0,591.0
2025-04-01,F0690,DL,1178,N394DX,ARR,ORD,ATL,B,12:50,770,12:33,753.0,5.0,748.0,-17.0,606.0
2025-04-01,F0691,WN,1288,N288WN,DEP,ATL,BWI,D,12:50,770,12:49,769.0,12.0,781.0,-1.0,577.0
2025-04-01,F0692,F9,3976,N374FR,DEP,ATL,MCO,D,12:50,770,12:43,763.0,20.0,783.0,-7.0,404.0
2025-04-01,F0693,DL,1380,N953DZ,ARR,PIT,ATL,C,12:50,770,12:46,766.0,7.0,759.0,-4.0,526.0
2025-04-01,F0694,DL,2158,N983AT,ARR,GSP,ATL,A,12:52,772,12:25,745.0,6.0,739.0,-27.0,153.0
2025-04-01,F0695,F9,3072,N656FR,DEP,ATL,ORF,D,12:52,772,12:49,769.0,13.0,782.0,-3.0,516.0
2025-04-01,F0696,DL,1571,N960DZ,ARR,STL,ATL,B,12:52,772,13:57,837.0,5.0,832.0,65.0,484.0
2025-04-01,F0697,DL,2182,N896AT,DEP,ATL,HSV,D,12:53,773,12:43,763.0,13.0,776.0,-10.0,151.0
2025-04-01,F0698,DL,2071,N962DZ,ARR,MEM,ATL,A,12:54,774,12:31,751.0,4.0,747.0,-23.0,332.0
2025-04-01,F0699,F9,2483,N339FR,ARR,MIA,ATL,D,12:54,774,13:04,784.0,10.0,774.0,10.0,594.0
2025-04-01,F0700,DL,2322,N866DN,DEP,ATL,EWR,C,12:54,774,14:01,841.0,17.0,858.0,67.0,746.0
2025-04-01,F0701,WN,341,N499WN,DEP,ATL,DEN,C,12:55,775,13:35,815.0,13.0,828.0,40.0,1199.0
2025-04-01,F0702,DL,839,N325US,ARR,DFW,ATL,B,12:56,776,13:31,811.0,4.0,807.0,35.0,731.0
2025-04-01,F0703,DL,3159,N931DQ,DEP,ATL,BNA,B,12:57,777,12:52,772.0,14.0,786.0,-5.0,214.0
2025-04-01,F0704,DL,2279,N354DN,DEP,ATL,PHL,A,12:57,777,14:08,848.0,20.0,868.0,71.0,666.0
2025-04-01,F0705,DL,1125,N3736C,DEP,ATL,OMA,A,12:58,778,15:35,935.0,19.0,954.0,157.0,821.0
2025-04-01,F0706,DL,1585,N316DN,ARR,IAH,ATL,B,12:58,778,12:47,767.0,15.0,752.0,-11.0,689.0
2025-04-01,F0707,DL,2990,N820DX,DEP,ATL,JAX,B,12:58,778,12:52,772.0,17.0,789.0,-6.0,270.0
2025-04-01,F0708,OH,5210,N598NN,ARR,PHL,ATL,C,12:58,778,12:50,770.0,5.0,765.0,-8.0,666.0
2025-04-01,F0709,DL,1341,N690DL,DEP,ATL,FLL,D,12:59,779,13:02,782.0,34.0,816.0,3.0,581.0
2025-04-01,F0710,DL,1525,N6716C,DEP,ATL,TPA,A,12:59,779,13:05,785.0,12.0,797.0,6.0,406.0
2025-04-01,F0711,DL,1031,N859DN,DEP,ATL,DTW,C,12:59,779,12:57,777.0,13.0,790.0,-2.0,594.0
2025-04-01,F0712,DL,3047,N928AT,ARR,MYR,ATL,C,13:00,780,13:01,781.0,8.0,773.0,1.0,317.0
2025-04-01,F0713,DL,852,N943AT,ARR,ILM,ATL,B,13:00,780,12:52,772.0,8.0,764.0,-8.0,377.0
2025-04-01,F0714,DL,2061,N67171,ARR,FLL,ATL,C,13:01,781,12:58,778.0,16.0,762.0,-3.0,581.0
2025-04-01,F0715,NK,852,N720NK,DEP,ATL,LAS,C,13:01,781,12:59,779.0,14.0,793.0,-2.0,1747.0
2025-04-01,F0716,DL,1311,N397DN,ARR,PBI,ATL,D,13:03,783,12:59,779.0,8.0,771.0,-4.0,545.0
2025-04-01,F0717,DL,1089,N660DL,ARR,RSW,ATL,B,13:03,783,12:49,769.0,5.0,764.0,-14.0,515.0
2025-04-01,F0718,DL,3164,N608AT,ARR,BHM,ATL,D,13:04,784,12:44,764.0,7.0,757.0,-20.0,134.0
2025-04-01,F0719,DL,1473,N930DZ,DEP,ATL,TUS,B,13:04,784,13:03,783.0,14.0,797.0,-1.0,1541.0
2025-04-01,F0720,OO,4172,N161PQ,ARR,ABY,ATL,A,13:05,785,12:47,767.0,7.0,760.0,-18.0,145.0
2025-04-01,F0721,DL,3118,N915AT,ARR,MLB,ATL,A,13:05,785,13:15,795.0,18.0,777.0,10.0,442.0
2025-04-01,F0722,DL,3108,N966AT,ARR,DAY,ATL,D,13:05,785,13:12,792.0,5.0,787.0,7.0,432.0
2025-04-01,F0723,DL,3174,N993AT,ARR,BTR,ATL,A,13:05,785,12:46,766.0,7.0,759.0,-19.0,448.0
2025-04-01,F0724,DL,3035,N946DZ,ARR,DAB,ATL,C,13:05,785,14:57,897.0,8.0,889.0,112.0,366.0
2025-04-01,F0725,DL,1743,N946AT,ARR,TYS,ATL,B,13:05,785,12:45,765.0,4.0,761.0,-20.0,152.0
2025-04-01,F0726,DL,466,N335DN,DEP,ATL,LAS,C,13:10,790,13:07,787.0,14.0,801.0,-3.0,1747.0
2025-04-01,F0727,DL,360,N331DN,DEP,ATL,DCA,C,13:10,790,13:02,782.0,12.0,794.0,-8.0,547.0
2025-04-01,F0728,DL,390,N332DN,ARR,LAX,ATL,C,13:13,793,12:44,764.0,8.0,756.0,-29.0,1947.0
2025-04-01,F0729,F9,2292,N348FR,ARR,MDW,ATL,A,13:14,794,16:04,964.0,8.0,956.0,170.0,591.0
2025-04-01,F0730,DL,1013,N932DZ,ARR,PNS,ATL,D,13:14,794,13:00,780.0,10.0,770.0,-14.0,271.0
2025-04-01,F0731,DL,3054,N986AT,ARR,SAV,ATL,C,13:14,794,13:04,784.0,8.0,776.0,-10.0,214.0
2025-04-01,F0732,WN,1447,N8555Z,DEP,ATL,PHX,C,13:15,795,13:15,795.0,8.0,803.0,0.0,1587.0
2025-04-01,F0733,DL,3068,N942AT,ARR,HSV,ATL,D,13:16,796,12:51,771.0,4.0,767.0,-25.0,151.0
2025-04-01,F0734,DL,921,N344NW,DEP,ATL,DFW,C,13:17,797,13:14,794.0,12.0,806.0,-3.0,731.0
2025-04-01,F0735,DL,1640,N844DN,DEP,ATL,PNS,D,13:18,798,14:10,850.0,11.0,861.0,52.0,271.0
2025-04-01,F0736,DL,1675,N344DN,DEP,ATL,DEN,A,13:19,799,13:30,810.0,13.0,823.0,11.0,1199.0
2025-04-01,F0737,DL,1725,N717JL,DEP,ATL,GSP,A,13:19,799,13:19,799.0,12.0,811.0,0.0,153.0
2025-04-01,F0738,DL,1506,N3736C,ARR,ECP,ATL,C,13:22,802,13:01,781.0,5.0,776.0,-21.0,240.0
2025-04-01,F0739,AA,3104,N901NN,ARR,DFW,ATL,D,13:24,804,13:08,788.0,8.0,780.0,-16.0,731.0
2025-04-01,F0740,WN,2407,N8646B,ARR,STL,ATL,C,13:25,805,13:03,783.0,5.0,778.0,-22.0,484.0
2025-04-01,F0741,DL,1046,N6701,ARR,MSP,ATL,D,13:25,805,13:16,796.0,10.0,786.0,-9.0,907.0
2025-04-01,F0742,DL,729,N321DH,ARR,SAN,ATL,B,13:26,806,13:06,786.0,4.0,782.0,-20.0,1892.0
2025-04-01,F0743,DL,2397,N371NW,ARR,EWR,ATL,B,13:26,806,16:11,971.0,6.0,965.0,165.0,746.0
2025-04-01,F0744,F9,2898,N665FR,DEP,ATL,DTW,D,13:27,807,13:48,828.0,13.0,841.0,21.0,594.0
2025-04-01,F0745,DL,1369,N938DZ,ARR,CLE,ATL,A,13:27,807,13:00,780.0,6.0,774.0,-27.0,554.0
2025-04-01,F0746,OH,5605,N598NN,DEP,ATL,CLT,A,13:28,808,13:21,801.0,14.0,815.0,-7.0,226.0
2025-04-01,F0747,DL,2141,N944DZ,ARR,IND,ATL,A,13:28,808,13:04,784.0,4.0,780.0,-24.0,432.0
2025-04-01,F0748,DL,570,N904DN,ARR,SFO,ATL,A,13:30,810,14:18,858.0,6.0,852.0,48.0,2139.0
2025-04-01,F0749,DL,1151,N950DZ,ARR,MKE,ATL,C,13:32,812,13:13,793.0,5.0,788.0,-19.0,669.0
2025-04-01,F0750,DL,993,N116DN,ARR,LGA,ATL,B,13:33,813,14:24,864.0,7.0,857.0,51.0,762.0
2025-04-01,F0751,DL,1155,N941DZ,ARR,BNA,ATL,D,13:33,813,13:53,833.0,4.0,829.0,20.0,214.0
2025-04-01,F0752,DL,901,N313DN,ARR,PHX,ATL,C,13:33,813,13:23,803.0,5.0,798.0,-10.0,1587.0
2025-04-01,F0753,DL,3052,N991AT,ARR,GSO,ATL,A,13:34,814,13:26,806.0,3.0,803.0,-8.0,306.0
2025-04-01,F0754,DL,1372,N6709,DEP,ATL,MCO,D,13:35,815,13:42,822.0,12.0,834.0,7.0,404.0
2025-04-01,F0755,DL,3012,N983AT,DEP,ATL,BHM,B,13:37,817,13:33,813.0,13.0,826.0,-4.0,134.0
2025-04-01,F0756,DL,1509,N326US,ARR,HOU,ATL,B,13:38,818,13:28,808.0,7.0,801.0,-10.0,696.0
2025-04-01,F0757,DL,460,N303DN,DEP,ATL,LGA,D,13:40,820,13:39,819.0,15.0,834.0,-1.0,762.0
2025-04-01,F0758,WN,2808,N474WN,ARR,GSP,ATL,D,13:40,820,13:09,789.0,4.0,785.0,-31.0,153.0
2025-04-01,F0759,DL,973,N821DN,ARR,BOS,ATL,B,13:41,821,13:41,821.0,5.0,816.0,0.0,946.0
2025-04-01,F0760,UA,1848,N831UA,ARR,ORD,ATL,B,13:42,822,13:22,802.0,6.0,796.0,-20.0,606.0
2025-04-01,F0761,DL,1658,N857NW,ARR,MCO,ATL,D,13:44,824,13:27,807.0,9.0,798.0,-17.0,404.0
2025-04-01,F0762,DL,3078,N891AT,DEP,ATL,LEX,B,13:45,825,13:53,833.0,13.0,846.0,8.0,304.0
2025-04-01,F0763,DL,2925,N959DZ,DEP,ATL,ORF,B,13:45,825,13:47,827.0,12.0,839.0,2.0,516.0
2025-04-01,F0764,WN,2776,N431WN,ARR,DCA,ATL,C,13:45,825,13:30,810.0,4.0,806.0,-15.0,547.0
2025-04-01,F0765,DL,3141,N946AT,DEP,ATL,CHA,B,13:45,825,13:39,819.0,10.0,829.0,-6.0,106.0
2025-04-01,F0766,DL,366,N395DZ,DEP,ATL,PHX,D,13:45,825,13:49,829.0,11.0,840.0,4.0,1587.0
2025-04-01,F0767,DL,851,N930AT,DEP,ATL,DAY,D,13:45,825,13:39,819.0,12.0,831.0,-6.0,432.0
2025-04-01,F0768,DL,3107,N963DZ,ARR,CHS,ATL,A,13:46,826,13:28,808.0,6.0,802.0,-18.0,259.0
2025-04-01,F0769,DL,1323,N6702,DEP,ATL,MIA,B,13:47,827,14:16,856.0,13.0,869.0,29.0,594.0
2025-04-01,F0770,DL,897,N305DN,ARR,SLC,ATL,A,13:47,827,16:00,960.0,5.0,955.0,133.0,1590.0
2025-04-01,F0771,DL,726,N348DN,DEP,ATL,BOS,B,13:48,828,14:27,867.0,14.0,881.0,39.0,946.0
2025-04-01,F0772,F9,3507,N343FR,ARR,MCO,ATL,D,13:48,828,16:16,976.0,10.0,966.0,148.0,404.0
2025-04-01,F0773,DL,569,N535DN,ARR,SEA,ATL,B,13:48,828,13:34,814.0,6.0,808.0,-14.0,2182.0
2025-04-01,F0774,DL,654,N911DQ,ARR,SJC,ATL,D,13:49,829,13:30,810.0,10.0,800.0,-19.0,2116.0
2025-04-01,F0775,WN,651,N223WN,ARR,LGA,ATL,C,13:50,830,13:40,820.0,5.0,815.0,-10.0,762.0
2025-04-01,F0776,DL,677,N368DN,ARR,LAS,ATL,B,13:50,830,,,,,,1747.0
2025-04-01,F0777,DL,1437,N669DN,DEP,ATL,RIC,A,13:50,830,13:47,827.0,11.0,838.0,-3.0,481.0
2025-04-01,F0778,DL,2220,N939DZ,DEP,ATL,CHS,C,13:50,830,13:50,830.0,11.0,841.0,0.0,259.0
2025-04-01,F0779,DL,3081,N608AT,DEP,ATL,JAN,D,13:50,830,13:48,828.0,10.0,838.0,-2.0,341.0
2025-04-01,F0780,DL,3099,N966AT,DEP,ATL,AVL,B,13:54,834,13:58,838.0,11.0,849.0,4.0,164.0
2025-04-01,F0781,DL,2200,N3738B,DEP,ATL,CMH,B,13:54,834,13:52,832.0,12.0,844.0,-2.0,447.0
2025-04-01,F0782,DL,3157,N545US,DEP,ATL,MSY,B,13:54,834,13:47,827.0,16.0,843.0,-7.0,425.0
2025-04-01,F0783,NK,216,N903NK,ARR,DTW,ATL,C,13:55,835,13:51,831.0,7.0,824.0,-4.0,594.0
2025-04-01,F0784,DL,2976,N390DN,ARR,AUS,ATL,C,13:55,835,13:42,822.0,8.0,814.0,-13.0,813.0
2025-04-01,F0785,DL,2009,N325US,DEP,ATL,SAT,B,13:56,836,14:25,865.0,14.0,879.0,29.0,874.0
2025-04-01,F0786,DL,1587,N822DX,ARR,TPA,ATL,C,13:57,837,15:36,936.0,4.0,932.0,99.0,406.0
2025-04-01,F0787,DL,1271,N821DX,ARR,FLL,ATL,A,13:57,837,14:16,856.0,10.0,846.0,19.0,581.0
2025-04-01,F0788,DL,721,N718TW,ARR,SNA,ATL,C,13:57,837,13:37,817.0,6.0,811.0,-20.0,1919.0
2025-04-01,F0789,DL,3092,N928AT,DEP,ATL,VPS,A,13:57,837,13:55,835.0,13.0,848.0,-2.0,250.0
2025-04-01,F0790,DL,2799,N953DZ,DEP,ATL,BWI,C,13:57,837,13:59,839.0,13.0,852.0,2.0,577.0
2025-04-01,F0791,OO,3926,N712SK,ARR,MGM,ATL,B,13:57,837,13:38,818.0,6.0,812.0,-19.0,147.0
2025-04-01,F0792,OO,3637,N161PQ,DEP,ATL,SHV,A,13:58,838,14:18,858.0,20.0,878.0,20.0,551.0
2025-04-01,F0793,DL,2825,N1605,DEP,ATL,MSP,B,13:58,838,14:02,842.0,15.0,857.0,4.0,907.0
2025-04-01,F0794,DL,2265,N678DL,DEP,ATL,JAX,D,13:58,838,14:30,870.0,12.0,882.0,32.0,270.0
2025-04-01,F0795,DL,1353,N962DZ,DEP,ATL,PIT,C,13:59,839,13:57,837.0,11.0,848.0,-2.0,526.0
2025-04-01,F0796,DL,2848,N993AT,DEP,ATL,DAL,A,13:59,839,13:55,835.0,10.0,845.0,-4.0,721.0
2025-04-01,F0797,DL,801,N706TW,ARR,BWI,ATL,C,13:59,839,14:03,843.0,4.0,839.0,4.0,577.0
2025-04-01,F0798,DL,1167,N658DL,DEP,ATL,TPA,C,13:59,839,14:02,842.0,12.0,854.0,3.0,406.0
2025-04-01,F0799,DL,1397,N340DN,DEP,ATL,AUS,C,13:59,839,14:00,840.0,13.0,853.0,1.0,813.0
2025-04-01,F0800,AA,1245,N701UW,ARR,MIA,ATL,D,14:00,840,13:40,820.0,7.0,813.0,-20.0,594.0
2025-04-01,F0801,DL,1416,N986AT,DEP,ATL,DAB,A,14:00,840,13:54,834.0,13.0,847.0,-6.0,366.0
2025-04-01,F0802,DL,1413,N819DX,DEP,ATL,FLL,D,14:00,840,14:00,840.0,16.0,856.0,0.0,581.0
2025-04-01,F0803,DL,2471,N945DZ,ARR,MCI,ATL,C,14:01,841,14:40,880.0,5.0,875.0,39.0,692.0
2025-04-01,F0804,DL,838,N316DN,DEP,ATL,PBI,A,14:03,843,14:07,847.0,18.0,865.0,4.0,545.0
2025-04-01,F0805,F9,2399,N339FR,DEP,ATL,IAH,D,14:04,844,14:05,845.0,20.0,865.0,1.0,689.0
2025-04-01,F0806,DL,761,N369DN,ARR,ONT,ATL,A,14:05,845,,,,,,1900.0
2025-04-01,F0807,DL,2241,N953AT,ARR,CLT,ATL,D,14:05,845,13:46,826.0,7.0,819.0,-19.0,226.0
2025-04-01,F0808,WN,279,N268WN,ARR,DAL,ATL,D,14:05,845,13:46,826.0,4.0,822.0,-19.0,721.0
2025-04-01,F0809,WN,215,N8646B,DEP,ATL,JAN,C,14:05,845,14:01,841.0,13.0,854.0,-4.0,341.0
2025-04-01,F0810,DL,1510,N543US,ARR,MIA,ATL,A,14:06,846,14:53,893.0,5.0,888.0,47.0,594.0
2025-04-01,F0811,DL,662,N831DN,ARR,PDX,ATL,B,14:07,847,13:49,829.0,6.0,823.0,-18.0,2172.0
2025-04-01,F0812,DL,1132,N67171,DEP,ATL,RSW,C,14:07,847,14:00,840.0,22.0,862.0,-7.0,515.0
2025-04-01,F0813,OO,3665,N824SK,ARR,EVV,ATL,A,14:08,848,13:45,825.0,4.0,821.0,-23.0,350.0
2025-04-01,F0814,DL,423,N397DN,DEP,ATL,SLC,D,14:08,848,14:05,845.0,19.0,864.0,-3.0,1590.0
2025-04-01,F0815,DL,1109,N385DZ,DEP,ATL,ABQ,D,14:09,849,14:04,844.0,11.0,855.0,-5.0,1269.0
2025-04-01,F0816,WN,794,N8797Q,ARR,AUS,ATL,D,14:10,850,14:08,848.0,6.0,842.0,-2.0,813.0
2025-04-01,F0817,DL,1074,N944DZ,DEP,ATL,GRR,C,14:10,850,14:09,849.0,13.0,862.0,-1.0,640.0
2025-04-01,F0818,F9,4348,N337FR,DEP,ATL,LGA,A,14:11,851,22:38,1358.0,31.0,1389.0,507.0,762.0
2025-04-01,F0819,DL,2951,N324DX,ARR,BDL,ATL,B,14:12,852,13:56,836.0,6.0,830.0,-16.0,859.0
2025-04-01,F0820,DL,2052,N667DN,ARR,RDU,ATL,D,14:13,853,14:02,842.0,6.0,836.0,-11.0,356.0
2025-04-01,F0821,AA,3104,N901NN,DEP,ATL,DFW,D,14:14,854,14:09,849.0,17.0,866.0,-5.0,731.0
2025-04-01,F0822,DL,1676,N343NW,ARR,SAT,ATL,B,14:16,856,14:01,841.0,9.0,832.0,-15.0,874.0
2025-04-01,F0823,DL,1424,N682DA,ARR,MSY,ATL,D,14:18,858,13:58,838.0,5.0,833.0,-20.0,425.0
2025-04-01,F0824,DL,3168,N932DZ,DEP,ATL,SAV,D,14:19,859,14:15,855.0,12.0,867.0,-4.0,214.0
2025-04-01,F0825,DL,1147,N672DL,ARR,ORD,ATL,B,14:19,859,13:59,839.0,4.0,835.0,-20.0,606.0
2025-04-01,F0826,DL,1384,N827DN,ARR,BUF,ATL,C,14:20,860,,,,,,712.0
2025-04-01,F0827,DL,2373,N942AT,DEP,ATL,HSV,B,14:21,861,14:19,859.0,14.0,873.0,-2.0,151.0
2025-04-01,F0828,DL,3027,N3736C,DEP,ATL,LIT,D,14:22,862,,,,,,453.0
2025-04-01,F0829,DL,3115,N960DZ,DEP,ATL,SRQ,D,14:23,863,14:56,896.0,11.0,907.0,33.0,444.0
2025-04-01,F0830,DL,961,N358NW,ARR,DFW,ATL,D,14:23,863,14:15,855.0,5.0,850.0,-8.0,731.0
2025-04-01,F0831,DL,515,N542DE,ARR,LAX,ATL,B,14:24,864,13:56,836.0,5.0,831.0,-28.0,1947.0
2025-04-01,F0832,F9,4873,N714FR,ARR,FLL,ATL,A,14:24,864,14:12,852.0,9.0,843.0,-12.0,581.0
2025-04-01,F0833,DL,2188,N199DN,ARR,DTW,ATL,C,14:25,865,14:02,842.0,6.0,836.0,-23.0,594.0
2025-04-01,F0834,DL,2490,N954AT,ARR,OKC,ATL,B,14:26,866,14:02,842.0,5.0,837.0,-24.0,761.0
2025-04-01,F0835,DL,549,N345NW,ARR,DCA,ATL,B,14:26,866,14:25,865.0,5.0,860.0,-1.0,547.0
2025-04-01,F0836,DL,82,N952DZ,ARR,MEM,ATL,A,14:30,870,14:30,870.0,5.0,865.0,0.0,332.0
2025-04-01,F0837,DL,2739,N332DN,DEP,ATL,BDL,D,14:30,870,14:35,875.0,10.0,885.0,5.0,859.0
2025-04-01,F0838,WN,3580,N474WN,DEP,ATL,MDW,D,14:30,870,14:56,896.0,12.0,908.0,26.0,591.0
2025-04-01,F0839,UA,1940,N498UA,ARR,IAD,ATL,C,14:30,870,14:07,847.0,4.0,843.0,-23.0,534.0
2025-04-01,F0840,DL,3151,N944AT,ARR,JAN,ATL,A,14:30,870,14:10,850.0,5.0,845.0,-20.0,341.0
2025-04-01,F0841,DL,753,N660DL,DEP,ATL,LAX,D,14:30,870,14:45,885.0,13.0,898.0,15.0,1947.0
2025-04-01,F0842,DL,2470,N979AT,ARR,TUL,ATL,A,14:31,871,14:32,872.0,5.0,867.0,1.0,674.0
