flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-09-16,F0663,DL,673,N381DZ,DEP,ATL,LAX,C,11:25,685,11:28,688,13.0,701,3.0,1947.0
2024-09-16,F0664,DL,1290,N954DZ,ARR,CVG,ATL,B,11:25,685,11:11,671,8.0,663,-14.0,373.0
2024-09-16,F0665,F9,1871,N719FR,ARR,JFK,ATL,D,11:25,685,12:53,773,7.0,766,88.0,760.0
2024-09-16,F0666,DL,2391,N929AT,ARR,CLT,ATL,D,11:27,687,11:36,696,5.0,691,9.0,226.0
2024-09-16,F0667,DL,2204,N549US,ARR,MCO,ATL,C,11:28,688,11:15,675,7.0,668,-13.0,404.0
2024-09-16,F0668,9E,5373,N538CA,ARR,MOB,ATL,A,11:28,688,11:15,675,5.0,670,-13.0,302.0
2024-09-16,F0669,DL,3036,N933AT,ARR,HSV,ATL,B,11:28,688,11:17,677,7.0,670,-11.0,151.0
2024-09-16,F0670,DL,3011,N962DZ,ARR,SAV,ATL,C,11:29,689,11:23,683,6.0,677,-6.0,214.0
2024-09-16,F0671,DL,1006,N914DU,DEP,ATL,COS,C,11:30,690,11:32,692,11.0,703,2.0,1184.0
2024-09-16,F0672,DL,862,N395DZ,DEP,ATL,BOS,C,11:30,690,11:26,686,14.0,700,-4.0,946.0
2024-09-16,F0673,DL,1002,N920DU,DEP,ATL,ELP,B,11:30,690,11:23,683,13.0,696,-7.0,1282.0
2024-09-16,F0674,DL,775,N947DZ,DEP,ATL,CLE,D,11:30,690,11:28,688,12.0,700,-2.0,554.0
2024-09-16,F0675,DL,1030,N6707A,DEP,ATL,MCO,A,11:30,690,11:25,685,10.0,695,-5.0,404.0
2024-09-16,F0676,DL,467,N390DN,DEP,ATL,LGA,C,11:30,690,11:30,690,28.0,718,0.0,762.0
2024-09-16,F0677,DL,3104,N959DZ,DEP,ATL,SRQ,B,11:30,690,11:26,686,11.0,697,-4.0,444.0
2024-09-16,F0678,DL,992,N865DN,ARR,LGA,ATL,C,11:31,691,11:02,662,6.0,656,-29.0,762.0
2024-09-16,F0679,DL,3013,N951DX,DEP,ATL,IND,A,11:32,692,11:29,689,9.0,698,-3.0,432.0
2024-09-16,F0680,DL,3173,N926AT,ARR,GSO,ATL,A,11:35,695,11:28,688,9.0,679,-7.0,306.0
2024-09-16,F0681,DL,3069,N941DZ,ARR,BNA,ATL,B,11:35,695,11:23,683,6.0,677,-12.0,214.0
2024-09-16,F0682,WN,1554,N8670A,ARR,MDW,ATL,C,11:35,695,11:31,691,8.0,683,-4.0,591.0
2024-09-16,F0683,DL,3051,N832DN,ARR,VPS,ATL,D,11:36,696,11:20,680,8.0,672,-16.0,250.0
2024-09-16,F0684,OH,5510,N527EA,DEP,ATL,DCA,D,11:37,697,11:27,687,15.0,702,-10.0,547.0
2024-09-16,F0685,DL,3090,N922AT,ARR,JAN,ATL,B,11:39,699,11:27,687,8.0,679,-12.0,341.0
2024-09-16,F0686,DL,3089,N940DU,ARR,GSP,ATL,B,11:39,699,11:19,679,8.0,671,-20.0,153.0
2024-09-16,F0687,DL,1763,N850DN,ARR,SJU,ATL,A,11:39,699,11:42,702,6.0,696,3.0,1547.0
2024-09-16,F0688,9E,5304,N131EV,ARR,MGM,ATL,B,11:40,700,11:40,700,10.0,690,0.0,147.0
2024-09-16,F0689,OO,4170,N899SK,DEP,ATL,BQK,B,11:40,700,11:36,696,16.0,712,-4.0,238.0
2024-09-16,F0690,DL,1408,N119DN,DEP,ATL,SAT,B,11:40,700,11:35,695,12.0,707,-5.0,874.0
2024-09-16,F0691,DL,3125,N543US,ARR,IND,ATL,B,11:43,703,11:37,697,11.0,686,-6.0,432.0
2024-09-16,F0692,DL,1444,N120DN,ARR,IAD,ATL,D,11:44,704,11:30,690,9.0,681,-14.0,534.0
2024-09-16,F0693,B6,896,N3077J,DEP,ATL,BOS,A,11:44,704,11:34,694,10.0,704,-10.0,946.0
2024-09-16,F0694,B6,519,N3185J,ARR,JFK,ATL,B,11:45,705,11:40,700,8.0,692,-5.0,760.0
2024-09-16,F0695,DL,1592,N6715C,ARR,BWI,ATL,C,11:47,707,11:47,707,8.0,699,0.0,577.0
2024-09-16,F0696,DL,1334,N900PC,ARR,FLL,ATL,C,11:47,707,11:41,701,6.0,695,-6.0,581.0
2024-09-16,F0697,DL,1680,N958DZ,DEP,ATL,BNA,A,11:47,707,11:44,704,12.0,716,-3.0,214.0
2024-09-16,F0698,DL,1369,N335DN,ARR,CLE,ATL,A,11:47,707,11:32,692,10.0,682,-15.0,554.0
2024-09-16,F0699,DL,3103,N698DL,ARR,PNS,ATL,C,11:48,708,12:04,724,7.0,717,16.0,271.0
2024-09-16,F0700,9E,5016,N279PQ,ARR,CAE,ATL,A,11:49,709,11:55,715,5.0,710,6.0,192.0
2024-09-16,F0701,WN,1779,N8895Q,DEP,ATL,STL,D,11:50,710,11:49,709,11.0,720,-1.0,484.0
2024-09-16,F0702,DL,3091,N934DZ,ARR,CHS,ATL,A,11:50,710,11:46,706,7.0,699,-4.0,259.0
2024-09-16,F0703,AA,861,N816AW,DEP,ATL,PHL,D,11:54,714,11:54,714,12.0,726,0.0,666.0
2024-09-16,F0704,DL,967,N530DE,ARR,BOS,ATL,C,11:54,714,19:41,1181,11.0,1170,467.0,946.0
2024-09-16,F0705,DL,3077,N937AT,ARR,AVL,ATL,A,11:54,714,11:43,703,9.0,694,-11.0,164.0
2024-09-16,F0706,DL,2223,N978AT,ARR,GNV,ATL,D,11:55,715,11:37,697,11.0,686,-18.0,300.0
2024-09-16,F0707,NK,1248,N654NK,ARR,MSP,ATL,C,11:57,717,11:47,707,10.0,697,-10.0,907.0
2024-09-16,F0708,DL,874,N880DN,DEP,ATL,BOI,A,11:57,717,11:49,709,11.0,720,-8.0,1838.0
2024-09-16,F0709,DL,1472,N359NB,DEP,ATL,EYW,C,11:58,718,11:52,712,9.0,721,-6.0,646.0
2024-09-16,F0710,DL,431,N126DN,ARR,DEN,ATL,C,11:58,718,11:50,710,8.0,702,-8.0,1199.0
2024-09-16,F0711,DL,926,N317DN,ARR,DCA,ATL,D,11:58,718,11:58,718,8.0,710,0.0,547.0
2024-09-16,F0712,DL,2232,N952AT,ARR,LEX,ATL,D,11:58,718,11:38,698,9.0,689,-20.0,304.0
2024-09-16,F0713,9E,5513,N300PQ,ARR,TRI,ATL,B,11:59,719,11:52,712,7.0,705,-7.0,227.0
2024-09-16,F0714,DL,663,N332DN,DEP,ATL,SLC,B,11:59,719,11:56,716,9.0,725,-3.0,1590.0
2024-09-16,F0715,9E,4931,N354CA,DEP,ATL,HPN,A,11:59,719,11:58,718,14.0,732,-1.0,780.0
2024-09-16,F0716,DL,3033,N997AT,ARR,LIT,ATL,B,12:00,720,11:50,710,6.0,704,-10.0,453.0
2024-09-16,F0717,F9,1306,N338FR,DEP,ATL,BDL,A,12:00,720,11:51,711,13.0,724,-9.0,859.0
2024-09-16,F0718,DL,2380,N881DN,DEP,ATL,JFK,A,12:00,720,12:06,726,9.0,735,6.0,760.0
2024-09-16,F0719,DL,1362,N974AT,DEP,ATL,DAY,D,12:01,721,11:57,717,10.0,727,-4.0,432.0
2024-09-16,F0720,NK,3178,N713NK,DEP,ATL,FLL,A,12:02,722,12:17,737,12.0,749,15.0,581.0
2024-09-16,F0721,DL,533,N586NW,DEP,ATL,SFO,D,12:04,724,12:01,721,11.0,732,-3.0,2139.0
2024-09-16,F0722,DL,3016,N938AT,DEP,ATL,ILM,D,12:06,726,13:32,812,10.0,822,86.0,377.0
2024-09-16,F0723,DL,3047,N934AT,ARR,MYR,ATL,B,12:09,729,12:18,738,8.0,730,9.0,317.0
2024-09-16,F0724,DL,1336,N6702,ARR,ORF,ATL,B,12:09,729,11:48,708,7.0,701,-21.0,516.0
2024-09-16,F0725,DL,2836,N553NW,ARR,MIA,ATL,C,12:09,729,11:54,714,9.0,705,-15.0,594.0
2024-09-16,F0726,UA,562,N842UA,ARR,ORD,ATL,C,12:09,729,11:54,714,7.0,707,-15.0,606.0
2024-09-16,F0727,DL,629,N573DT,DEP,ATL,SEA,C,12:15,735,12:15,735,10.0,745,0.0,2182.0
2024-09-16,F0728,WN,4423,N8513F,DEP,ATL,TPA,D,12:15,735,12:11,731,12.0,743,-4.0,406.0
2024-09-16,F0729,WN,2068,N298WN,ARR,PHX,ATL,C,12:15,735,12:05,725,6.0,719,-10.0,1587.0
2024-09-16,F0730,9E,5192,N655CA,DEP,ATL,CHA,A,12:15,735,12:26,746,38.0,784,11.0,106.0
2024-09-16,F0731,DL,719,N377DN,DEP,ATL,IAD,D,12:15,735,12:05,725,13.0,738,-10.0,534.0
2024-09-16,F0732,DL,2155,N608AT,DEP,ATL,DSM,D,12:15,735,12:07,727,9.0,736,-8.0,743.0
2024-09-16,F0733,DL,2925,N694DL,DEP,ATL,ORF,D,12:15,735,14:23,863,8.0,871,128.0,516.0
2024-09-16,F0734,DL,2270,N6700,DEP,ATL,PHL,B,12:15,735,12:18,738,10.0,748,3.0,666.0
2024-09-16,F0735,DL,1154,N328DN,ARR,PHL,ATL,B,12:15,735,12:00,720,7.0,713,-15.0,666.0
2024-09-16,F0736,DL,1688,N905DN,ARR,ABQ,ATL,C,12:15,735,11:57,717,5.0,712,-18.0,1269.0
2024-09-16,F0737,DL,2901,N884DN,DEP,ATL,MSP,A,12:15,735,12:08,728,13.0,741,-7.0,907.0
2024-09-16,F0738,DL,2104,N384DN,DEP,ATL,AUS,D,12:15,735,12:12,732,8.0,740,-3.0,813.0
2024-09-16,F0739,F9,1263,N372FR,ARR,DTW,ATL,A,12:16,736,11:57,717,10.0,707,-19.0,594.0
2024-09-16,F0740,DL,2071,N874DN,ARR,MEM,ATL,D,12:16,736,12:00,720,5.0,715,-16.0,332.0
2024-09-16,F0741,F9,2984,N384FR,DEP,ATL,TTN,A,12:17,737,12:05,725,15.0,740,-12.0,701.0
2024-09-16,F0742,DL,1705,N929AT,DEP,ATL,OKC,A,12:18,738,12:42,762,8.0,770,24.0,761.0
2024-09-16,F0743,DL,1029,N705TW,ARR,JFK,ATL,A,12:18,738,12:27,747,6.0,741,9.0,760.0
2024-09-16,F0744,9E,5142,N303PQ,ARR,FAY,ATL,A,12:18,738,12:13,733,7.0,726,-5.0,331.0
2024-09-16,F0745,DL,2200,N942DZ,DEP,ATL,CMH,C,12:19,739,12:14,734,9.0,743,-5.0,447.0
2024-09-16,F0746,AA,982,N876NN,DEP,ATL,DFW,D,12:20,740,12:17,737,14.0,751,-3.0,731.0
2024-09-16,F0747,DL,1196,N6706Q,DEP,ATL,RSW,C,12:20,740,12:17,737,10.0,747,-3.0,515.0
2024-09-16,F0748,DL,1052,N371DN,ARR,MSP,ATL,D,12:20,740,12:09,729,8.0,721,-11.0,907.0
2024-09-16,F0749,9E,5043,N293PQ,DEP,ATL,TLH,B,12:20,740,12:17,737,18.0,755,-3.0,223.0
2024-09-16,F0750,NK,1444,N904NK,DEP,ATL,BOS,C,12:24,744,12:19,739,15.0,754,-5.0,946.0
2024-09-16,F0751,9E,5005,N131EV,DEP,ATL,MOB,B,12:25,745,12:20,740,16.0,756,-5.0,302.0
2024-09-16,F0752,DL,3185,N933AT,DEP,ATL,CLT,C,12:25,745,12:16,736,16.0,752,-9.0,226.0
2024-09-16,F0753,WN,3812,N8619F,ARR,PBI,ATL,C,12:25,745,12:07,727,5.0,722,-18.0,545.0
2024-09-16,F0754,DL,1525,N555NW,DEP,ATL,TPA,B,12:25,745,12:19,739,14.0,753,-6.0,406.0
2024-09-16,F0755,9E,5288,N538CA,DEP,ATL,AGS,A,12:25,745,12:21,741,15.0,756,-4.0,143.0
2024-09-16,F0756,DL,1178,N837DN,ARR,ORD,ATL,C,12:26,746,12:02,722,6.0,716,-24.0,606.0
2024-09-16,F0757,DL,1585,N366DX,ARR,IAH,ATL,A,12:26,746,12:04,724,6.0,718,-22.0,689.0
2024-09-16,F0758,DL,2326,N692DL,ARR,JAX,ATL,C,12:27,747,12:31,751,8.0,743,4.0,270.0
2024-09-16,F0759,DL,1374,N883DN,ARR,SDF,ATL,B,12:28,748,12:25,745,13.0,732,-3.0,321.0
2024-09-16,F0760,DL,3127,N926AT,DEP,ATL,MLB,D,12:29,749,12:23,743,14.0,757,-6.0,442.0
2024-09-16,F0761,B6,2813,N3185J,DEP,ATL,LGA,B,12:30,750,12:30,750,26.0,776,0.0,762.0
2024-09-16,F0762,DL,525,N844DN,DEP,ATL,LGA,D,12:30,750,12:30,750,19.0,769,0.0,762.0
2024-09-16,F0763,DL,466,N689DL,DEP,ATL,LAS,A,12:30,750,12:25,745,10.0,755,-5.0,1747.0
2024-09-16,F0764,DL,918,N593NW,ARR,PHX,ATL,B,12:31,751,12:21,741,5.0,736,-10.0,1587.0
2024-09-16,F0765,DL,1213,N556NW,ARR,MCO,ATL,A,12:32,752,12:17,737,5.0,732,-15.0,404.0
2024-09-16,F0766,DL,2206,N396DN,ARR,LGA,ATL,A,12:33,753,12:24,744,6.0,738,-9.0,762.0
2024-09-16,F0767,DL,1571,N960DZ,ARR,STL,ATL,C,12:34,754,12:16,736,7.0,729,-18.0,484.0
2024-09-16,F0768,DL,3014,N962DZ,DEP,ATL,SAV,C,12:34,754,12:27,747,12.0,759,-7.0,214.0
2024-09-16,F0769,WN,3236,N8670A,DEP,ATL,MCO,D,12:35,755,12:33,753,9.0,762,-2.0,404.0
2024-09-16,F0770,DL,839,N315DN,ARR,DFW,ATL,B,12:35,755,12:27,747,10.0,737,-8.0,731.0
2024-09-16,F0771,9E,4920,N331PQ,ARR,HPN,ATL,B,12:35,755,12:21,741,6.0,735,-14.0,780.0
2024-09-16,F0772,DL,2778,N949DZ,DEP,ATL,MEM,D,12:35,755,12:36,756,12.0,768,1.0,332.0
2024-09-16,F0773,9E,5352,N913XJ,ARR,CSG,ATL,B,12:35,755,12:50,770,24.0,746,15.0,83.0
2024-09-16,F0774,DL,1946,N865DN,DEP,ATL,SJU,A,12:36,756,12:30,750,14.0,764,-6.0,1547.0
2024-09-16,F0775,OH,5023,N612NN,ARR,CLT,ATL,B,12:36,756,12:22,742,8.0,734,-14.0,226.0
2024-09-16,F0776,DL,2325,N950DZ,ARR,EWR,ATL,A,12:36,756,12:29,749,7.0,742,-7.0,746.0
2024-09-16,F0777,DL,1089,N546US,ARR,RSW,ATL,D,12:37,757,12:44,764,7.0,757,7.0,515.0
2024-09-16,F0778,DL,1148,N338DN,DEP,ATL,BUF,A,12:37,757,13:10,790,10.0,800,33.0,712.0
2024-09-16,F0779,DL,1457,N924AT,ARR,ILM,ATL,A,12:39,759,14:46,886,7.0,879,127.0,377.0
2024-09-16,F0780,DL,3128,N537US,ARR,MSY,ATL,C,12:40,760,12:25,745,6.0,739,-15.0,425.0
2024-09-16,F0781,OO,3947,N548CA,ARR,AGS,ATL,A,12:40,760,12:29,749,4.0,745,-11.0,143.0
2024-09-16,F0782,DL,1413,N543US,DEP,ATL,FLL,A,12:40,760,13:04,784,10.0,794,24.0,581.0
2024-09-16,F0783,UA,2294,N849UA,DEP,ATL,EWR,C,12:40,760,12:38,758,15.0,773,-2.0,746.0
2024-09-16,F0784,DL,2020,N943AT,ARR,CHA,ATL,B,12:40,760,12:25,745,6.0,739,-15.0,106.0
2024-09-16,F0785,DL,886,N115DN,ARR,TUS,ATL,C,12:40,760,12:46,766,5.0,761,6.0,1541.0
2024-09-16,F0786,DL,2827,N941DZ,DEP,ATL,DAB,B,12:40,760,12:51,771,14.0,785,11.0,366.0
2024-09-16,F0787,DL,3012,N954DZ,DEP,ATL,BHM,C,12:42,762,12:34,754,8.0,762,-8.0,134.0
2024-09-16,F0788,DL,1640,N832DN,DEP,ATL,PNS,D,12:43,763,12:39,759,13.0,772,-4.0,271.0
2024-09-16,F0789,DL,907,N581DA,ARR,SLC,ATL,B,12:43,763,12:51,771,7.0,764,8.0,1590.0
2024-09-16,F0790,9E,5127,N930XJ,ARR,CHO,ATL,B,12:43,763,12:14,734,7.0,727,-29.0,457.0
2024-09-16,F0791,DL,1227,N823DX,ARR,TPA,ATL,D,12:44,764,12:35,755,6.0,749,-9.0,406.0
2024-09-16,F0792,DL,1125,N922AT,DEP,ATL,OMA,D,12:44,764,12:39,759,7.0,766,-5.0,821.0
2024-09-16,F0793,9E,4955,N307PQ,DEP,ATL,MGM,A,12:44,764,12:42,762,13.0,775,-2.0,147.0
2024-09-16,F0794,DL,3060,N920AT,DEP,ATL,GSO,C,12:44,764,12:38,758,13.0,771,-6.0,306.0
2024-09-16,F0795,DL,1311,N106DN,ARR,PBI,ATL,A,12:45,765,12:33,753,6.0,747,-12.0,545.0
2024-09-16,F0796,DL,3182,N978AT,DEP,ATL,MYR,D,12:45,765,12:37,757,15.0,772,-8.0,317.0
2024-09-16,F0797,DL,3196,N961DZ,ARR,SRQ,ATL,B,12:45,765,12:44,764,10.0,754,-1.0,444.0
2024-09-16,F0798,DL,2179,N940DU,DEP,ATL,CHS,D,12:46,766,12:40,760,18.0,778,-6.0,259.0
2024-09-16,F0799,DL,3199,N985AT,ARR,GPT,ATL,D,12:46,766,12:27,747,5.0,742,-19.0,352.0
2024-09-16,F0800,9E,5174,N279PQ,DEP,ATL,TYS,B,12:47,767,12:43,763,11.0,774,-4.0,152.0
2024-09-16,F0801,DL,755,N6708D,ARR,LAS,ATL,A,12:48,768,12:41,761,8.0,753,-7.0,1747.0
2024-09-16,F0802,DL,396,N120DN,DEP,ATL,DEN,A,12:49,769,12:46,766,19.0,785,-3.0,1199.0
2024-09-16,F0803,DL,3030,N997AT,DEP,ATL,GNV,A,12:50,770,12:41,761,16.0,777,-9.0,300.0
2024-09-16,F0804,9E,5064,N336PQ,ARR,XNA,ATL,A,12:50,770,12:40,760,6.0,754,-10.0,589.0
2024-09-16,F0805,DL,2633,N695DL,ARR,RDU,ATL,C,12:50,770,12:39,759,7.0,752,-11.0,356.0
2024-09-16,F0806,DL,1246,N549US,DEP,ATL,MKE,B,12:51,771,12:56,776,12.0,788,5.0,669.0
2024-09-16,F0807,NK,1249,N654NK,DEP,ATL,MSP,C,12:52,772,12:43,763,8.0,771,-9.0,907.0
2024-09-16,F0808,DL,1572,N304DN,DEP,ATL,IAH,A,12:54,774,13:00,780,9.0,789,6.0,689.0
2024-09-16,F0809,DL,973,N375DN,ARR,BOS,ATL,B,12:54,774,13:07,787,8.0,779,13.0,946.0
2024-09-16,F0810,F9,1564,N719FR,DEP,ATL,MCO,D,12:54,774,14:26,866,16.0,882,92.0,404.0
2024-09-16,F0811,DL,2322,N934DZ,DEP,ATL,EWR,C,12:55,775,12:51,771,12.0,783,-4.0,746.0
2024-09-16,F0812,DL,1576,N900PC,DEP,ATL,MCO,A,12:55,775,12:48,768,15.0,783,-7.0,404.0
2024-09-16,F0813,OO,3676,N778SK,ARR,ASE,ATL,A,12:55,775,13:15,795,7.0,788,20.0,1304.0
2024-09-16,F0814,DL,3174,N965AT,ARR,BTR,ATL,C,12:55,775,12:36,756,5.0,751,-19.0,448.0
2024-09-16,F0815,WN,2979,N298WN,DEP,ATL,PBI,C,12:55,775,12:49,769,13.0,782,-6.0,545.0
2024-09-16,F0816,9E,5365,N306PQ,ARR,OAJ,ATL,A,12:55,775,12:43,763,7.0,756,-12.0,399.0
2024-09-16,F0817,DL,2026,N538US,DEP,ATL,RDU,B,12:56,776,12:53,773,13.0,786,-3.0,356.0
2024-09-16,F0818,DL,1347,N685DA,ARR,FLL,ATL,A,12:56,776,13:05,785,9.0,776,9.0,581.0
2024-09-16,F0819,F9,3022,N348FR,ARR,DFW,ATL,A,12:57,777,13:01,781,11.0,770,4.0,731.0
2024-09-16,F0820,9E,5117,N368CA,ARR,CAE,ATL,B,12:57,777,12:56,776,7.0,769,-1.0,192.0
2024-09-16,F0821,DL,3035,N963DZ,ARR,DAB,ATL,D,12:57,777,12:49,769,5.0,764,-8.0,366.0
2024-09-16,F0822,9E,5129,N906XJ,ARR,ROA,ATL,A,12:58,778,12:57,777,6.0,771,-1.0,357.0
2024-09-16,F0823,DL,687,N529DT,DEP,ATL,LAX,C,12:59,779,12:59,779,12.0,791,0.0,1947.0
2024-09-16,F0824,DL,1725,N934AT,DEP,ATL,GSP,C,12:59,779,13:03,783,9.0,792,4.0,153.0
2024-09-16,F0825,DL,1159,N6715C,DEP,ATL,MCI,B,12:59,779,13:00,780,14.0,794,1.0,692.0
2024-09-16,F0826,DL,1266,N335DN,DEP,ATL,PBI,D,13:00,780,12:59,779,16.0,795,-1.0,545.0
2024-09-16,F0827,WN,454,N403WN,ARR,LAS,ATL,D,13:00,780,12:59,779,5.0,774,-1.0,1747.0
2024-09-16,F0828,DL,3165,N3748Y,DEP,ATL,SDF,A,13:00,780,12:55,775,17.0,792,-5.0,321.0
2024-09-16,F0829,DL,3108,N927AT,ARR,DAY,ATL,A,13:01,781,12:37,757,9.0,748,-24.0,432.0
2024-09-16,F0830,DL,1380,N936DZ,ARR,PIT,ATL,D,13:02,782,12:45,765,5.0,760,-17.0,526.0
2024-09-16,F0831,DL,957,N391DN,ARR,DEN,ATL,D,13:02,782,13:58,838,7.0,831,56.0,1199.0
2024-09-16,F0832,DL,2952,N932DZ,ARR,IND,ATL,C,13:03,783,12:49,769,6.0,763,-14.0,432.0
2024-09-16,F0833,DL,672,N317DN,DEP,ATL,PHX,C,13:03,783,13:07,787,9.0,796,4.0,1587.0
2024-09-16,F0834,DL,3118,N891AT,ARR,MLB,ATL,B,13:03,783,12:48,768,6.0,762,-15.0,442.0
2024-09-16,F0835,9E,5469,N300PQ,DEP,ATL,SHV,B,13:03,783,13:01,781,17.0,798,-2.0,551.0
2024-09-16,F0836,DL,3164,N957DZ,ARR,BHM,ATL,A,13:04,784,12:59,779,6.0,773,-5.0,134.0
2024-09-16,F0837,OO,4048,N549CA,ARR,FWA,ATL,B,13:05,785,12:46,766,6.0,760,-19.0,508.0
2024-09-16,F0838,DL,2470,N932AT,ARR,TUL,ATL,D,13:05,785,12:42,762,6.0,756,-23.0,674.0
2024-09-16,F0839,OH,5023,N612NN,DEP,ATL,CLT,A,13:06,786,12:55,775,18.0,793,-11.0,226.0
2024-09-16,F0840,DL,661,N952DZ,ARR,MKE,ATL,D,13:09,789,12:52,772,6.0,766,-17.0,669.0
2024-09-16,F0841,WN,590,N8912Q,ARR,DEN,ATL,D,13:10,790,12:59,779,7.0,772,-11.0,1199.0
2024-09-16,F0842,AA,2392,N9012,ARR,MIA,ATL,D,13:10,790,14:24,864,11.0,853,74.0,594.0
2024-09-16,F0843,DL,3169,N3744F,DEP,ATL,CVG,D,13:11,791,13:08,788,15.0,803,-3.0,373.0
2024-09-16,F0844,F9,1003,N360FR,ARR,PHL,ATL,A,13:12,792,14:03,843,62.0,781,51.0,666.0
2024-09-16,F0845,DL,2471,N690DL,ARR,MCI,ATL,B,13:12,792,13:11,791,6.0,785,-1.0,692.0
2024-09-16,F0846,F9,2399,N372FR,DEP,ATL,IAH,A,13:12,792,13:02,782,13.0,795,-10.0,689.0
2024-09-16,F0847,DL,3160,N933DZ,ARR,CVG,ATL,C,13:12,792,13:06,786,10.0,776,-6.0,373.0
2024-09-16,F0848,DL,2856,N182DN,ARR,DTW,ATL,D,13:14,794,12:57,777,9.0,768,-17.0,594.0
2024-09-16,F0849,DL,1437,N553NW,DEP,ATL,RIC,D,13:14,794,13:08,788,10.0,798,-6.0,481.0
2024-09-16,F0850,DL,3190,N942AT,ARR,CLT,ATL,B,13:14,794,13:04,784,6.0,778,-10.0,226.0
2024-09-16,F0851,WN,485,N969WN,ARR,HOU,ATL,C,13:15,795,13:02,782,7.0,775,-13.0,696.0
2024-09-16,F0852,UA,1859,N842UA,DEP,ATL,ORD,C,13:15,795,13:07,787,11.0,798,-8.0,606.0
2024-09-16,F0853,DL,360,N126DN,DEP,ATL,DCA,C,13:15,795,13:10,790,18.0,808,-5.0,547.0
2024-09-16,F0854,DL,441,N895AT,ARR,DAL,ATL,C,13:17,797,13:00,780,8.0,772,-17.0,721.0
2024-09-16,F0855,DL,1155,N953DZ,ARR,BNA,ATL,D,13:20,800,13:24,804,9.0,795,4.0,214.0
2024-09-16,F0856,9E,5437,N303PQ,DEP,ATL,CAE,B,13:20,800,13:15,795,11.0,806,-5.0,192.0
2024-09-16,F0857,DL,993,N357DN,ARR,LGA,ATL,A,13:21,801,13:30,810,7.0,803,9.0,762.0
2024-09-16,F0858,DL,3052,N894AT,ARR,GSO,ATL,C,13:22,802,13:09,789,6.0,783,-13.0,306.0
2024-09-16,F0859,DL,3191,N6713Y,ARR,SAV,ATL,D,13:23,803,13:08,788,6.0,782,-15.0,214.0
2024-09-16,F0860,DL,1743,N895DN,ARR,TYS,ATL,C,13:23,803,13:11,791,7.0,784,-12.0,152.0
2024-09-16,F0861,DL,726,N328DN,DEP,ATL,BOS,D,13:25,805,13:18,798,9.0,807,-7.0,946.0
2024-09-16,F0862,WN,813,N940WN,ARR,DCA,ATL,D,13:25,805,13:24,804,7.0,797,-1.0,547.0
2024-09-16,F0863,WN,3108,N8619F,DEP,ATL,DAL,D,13:25,805,13:25,805,11.0,816,0.0,721.0
2024-09-16,F0864,DL,390,N334DN,ARR,LAX,ATL,C,13:25,805,13:01,781,6.0,775,-24.0,1947.0
2024-09-16,F0865,DL,3107,N6703D,ARR,CHS,ATL,B,13:28,808,13:30,810,6.0,804,2.0,259.0
2024-09-16,F0866,DL,3198,N970AT,ARR,PNS,ATL,C,13:28,808,13:10,790,5.0,785,-18.0,271.0
2024-09-16,F0867,F9,1100,N335FR,ARR,PHX,ATL,D,13:29,809,13:00,780,11.0,769,-29.0,1587.0
2024-09-16,F0868,OO,3686,N548CA,DEP,ATL,HPN,A,13:29,809,13:18,798,17.0,815,-11.0,780.0
2024-09-16,F0869,DL,1619,N937AT,DEP,ATL,GPT,C,13:29,809,13:29,809,10.0,819,0.0,352.0
2024-09-16,F0870,DL,1477,N905DN,DEP,ATL,ORD,D,13:30,810,13:48,828,11.0,839,18.0,606.0
2024-09-16,F0871,DL,460,N371DN,DEP,ATL,LGA,B,13:30,810,13:28,808,11.0,819,-2.0,762.0
2024-09-16,F0872,DL,2100,N939DZ,ARR,ECP,ATL,A,13:31,811,13:14,794,5.0,789,-17.0,240.0
2024-09-16,F0873,DL,927,N659DL,ARR,JAC,ATL,B,13:31,811,13:28,808,9.0,799,-3.0,1572.0
2024-09-16,F0874,F9,3287,N633FR,ARR,LGA,ATL,A,13:31,811,13:13,793,6.0,787,-18.0,762.0
2024-09-16,F0875,DL,1063,N957AT,ARR,MDW,ATL,D,13:32,812,13:07,787,7.0,780,-25.0,591.0
2024-09-16,F0876,DL,921,N366DX,DEP,ATL,DFW,D,13:32,812,13:29,809,8.0,817,-3.0,731.0
2024-09-16,F0877,9E,5297,N331PQ,DEP,ATL,VPS,A,13:34,814,13:30,810,11.0,821,-4.0,250.0
2024-09-16,F0878,DL,2158,N935DZ,ARR,GSP,ATL,A,13:34,814,13:27,807,6.0,801,-7.0,153.0
2024-09-16,F0879,9E,5307,N601LR,ARR,EVV,ATL,A,13:35,815,13:17,797,5.0,792,-18.0,350.0
2024-09-16,F0880,AA,980,N818NN,ARR,DFW,ATL,D,13:35,815,13:14,794,11.0,783,-21.0,731.0
2024-09-16,F0881,DL,512,N943AT,DEP,ATL,DAL,A,13:35,815,13:35,815,10.0,825,0.0,721.0
2024-09-16,F0882,DL,729,N367DN,ARR,SAN,ATL,C,13:37,817,13:21,801,8.0,793,-16.0,1892.0
2024-09-16,F0883,DL,570,N861DN,ARR,SFO,ATL,A,13:39,819,13:39,819,8.0,811,0.0,2139.0
