flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-11-01,F0662,DL,2417,N351NB,DEP,ATL,MDW,A,12:20,740,12:49,769,15.0,784,29.0,591.0
2024-11-01,F0663,DL,2778,N945DZ,DEP,ATL,MEM,D,12:21,741,12:21,741,14.0,755,0.0,332.0
2024-11-01,F0664,NK,1444,N984NK,DEP,ATL,BOS,C,12:23,743,12:39,759,10.0,769,16.0,946.0
2024-11-01,F0665,DL,1052,N919DU,ARR,MSP,ATL,A,12:23,743,12:00,720,5.0,715,-23.0,907.0
2024-11-01,F0666,9E,5192,N910XJ,DEP,ATL,CHA,A,12:25,745,12:35,755,16.0,771,10.0,106.0
2024-11-01,F0667,9E,5288,N340CA,DEP,ATL,AGS,B,12:25,745,12:14,734,20.0,754,-11.0,143.0
2024-11-01,F0668,AA,982,N931AM,DEP,ATL,DFW,D,12:27,747,12:36,756,36.0,792,9.0,731.0
2024-11-01,F0669,DL,3185,N920AT,DEP,ATL,CLT,B,12:28,748,12:21,741,25.0,766,-7.0,226.0
2024-11-01,F0670,DL,487,N385DZ,DEP,ATL,LAS,C,12:28,748,12:22,742,15.0,757,-6.0,1747.0
2024-11-01,F0671,DL,3060,N923AT,DEP,ATL,GSO,C,12:30,750,12:21,741,12.0,753,-9.0,306.0
2024-11-01,F0672,DL,525,N355DN,DEP,ATL,LGA,A,12:30,750,12:46,766,15.0,781,16.0,762.0
2024-11-01,F0673,F9,2983,N373FR,ARR,TTN,ATL,D,12:30,750,12:15,735,17.0,718,-15.0,701.0
2024-11-01,F0674,DL,1213,N556NW,ARR,MCO,ATL,C,12:30,750,12:12,732,6.0,726,-18.0,404.0
2024-11-01,F0675,WN,563,N401WN,ARR,DCA,ATL,D,12:30,750,12:22,742,4.0,738,-8.0,547.0
2024-11-01,F0676,F9,3045,N332FR,DEP,ATL,MSP,A,12:30,750,12:16,736,15.0,751,-14.0,907.0
2024-11-01,F0677,DL,1178,N906DN,ARR,ORD,ATL,B,12:30,750,12:17,737,5.0,732,-13.0,606.0
2024-11-01,F0678,DL,1622,N942DZ,ARR,SDF,ATL,A,12:30,750,12:16,736,6.0,730,-14.0,321.0
2024-11-01,F0679,DL,8783,N852DN,DEP,ATL,IND,D,12:32,752,12:27,747,21.0,768,-5.0,432.0
2024-11-01,F0680,DL,409,N687DL,DEP,ATL,MSY,A,12:33,753,12:30,750,19.0,769,-3.0,425.0
2024-11-01,F0681,DL,918,N110DX,ARR,PHX,ATL,C,12:34,754,12:08,728,7.0,721,-26.0,1587.0
2024-11-01,F0682,DL,886,N384DN,ARR,TUS,ATL,C,12:35,755,12:13,733,8.0,725,-22.0,1541.0
2024-11-01,F0683,DL,2326,N667DN,ARR,JAX,ATL,D,12:35,755,12:40,760,6.0,754,5.0,270.0
2024-11-01,F0684,9E,5133,N301PQ,ARR,XNA,ATL,B,12:36,756,12:22,742,6.0,736,-14.0,589.0
2024-11-01,F0685,DL,3199,N970AT,ARR,GPT,ATL,D,12:39,759,12:27,747,6.0,741,-12.0,352.0
2024-11-01,F0686,DL,839,N345DN,ARR,DFW,ATL,B,12:40,760,12:24,744,5.0,739,-16.0,731.0
2024-11-01,F0687,DL,1089,N692DL,ARR,RSW,ATL,D,12:40,760,12:27,747,8.0,739,-13.0,515.0
2024-11-01,F0688,DL,1413,N690DL,DEP,ATL,FLL,C,12:40,760,12:36,756,15.0,771,-4.0,581.0
2024-11-01,F0689,DL,989,N356DN,ARR,LGA,ATL,B,12:41,761,12:15,735,7.0,728,-26.0,762.0
2024-11-01,F0690,9E,4946,N181GJ,ARR,HPN,ATL,A,12:42,762,12:33,753,5.0,748,-9.0,780.0
2024-11-01,F0691,F9,3054,N383FR,DEP,ATL,TPA,A,12:42,762,12:30,750,17.0,767,-12.0,406.0
2024-11-01,F0692,DL,2391,N693DL,ARR,MSY,ATL,A,12:42,762,12:39,759,7.0,752,-3.0,425.0
2024-11-01,F0693,DL,2325,N944DZ,ARR,EWR,ATL,A,12:43,763,12:36,756,5.0,751,-7.0,746.0
2024-11-01,F0694,DL,1227,N822DX,ARR,TPA,ATL,C,12:44,764,12:34,754,4.0,750,-10.0,406.0
2024-11-01,F0695,DL,2324,N935DZ,DEP,ATL,SAV,C,12:44,764,12:37,757,15.0,772,-7.0,214.0
2024-11-01,F0696,DL,2348,N958DZ,DEP,ATL,BHM,A,12:44,764,12:36,756,14.0,770,-8.0,134.0
2024-11-01,F0697,DL,907,N577DN,ARR,SLC,ATL,B,12:45,765,12:13,733,6.0,727,-32.0,1590.0
2024-11-01,F0698,UA,1975,N879UA,DEP,ATL,EWR,B,12:45,765,12:36,756,15.0,771,-9.0,746.0
2024-11-01,F0699,DL,1246,N336DX,DEP,ATL,MKE,A,12:45,765,12:39,759,13.0,772,-6.0,669.0
2024-11-01,F0700,DL,1571,N951DX,ARR,STL,ATL,C,12:47,767,12:34,754,5.0,749,-13.0,484.0
2024-11-01,F0701,OO,3963,N692CA,ARR,BQK,ATL,B,12:48,768,12:43,763,7.0,756,-5.0,238.0
2024-11-01,F0702,DL,1311,N116DN,ARR,PBI,ATL,C,12:48,768,12:36,756,5.0,751,-12.0,545.0
2024-11-01,F0703,DL,2020,N985AT,ARR,CHA,ATL,A,12:48,768,12:21,741,6.0,735,-27.0,106.0
2024-11-01,F0704,DL,672,N124DX,DEP,ATL,PHX,C,12:49,769,12:47,767,12.0,779,-2.0,1587.0
2024-11-01,F0705,DL,1946,N903DN,DEP,ATL,SJU,D,12:50,770,12:45,765,18.0,783,-5.0,1547.0
2024-11-01,F0706,F9,1564,N635FR,DEP,ATL,MCO,A,12:51,771,12:43,763,13.0,776,-8.0,404.0
2024-11-01,F0707,DL,1725,N993AT,DEP,ATL,GSP,C,12:51,771,13:08,788,10.0,798,17.0,153.0
2024-11-01,F0708,DL,3196,N937DZ,ARR,SRQ,ATL,D,12:52,772,12:34,754,6.0,748,-18.0,444.0
2024-11-01,F0709,OO,3676,N712SK,ARR,ASE,ATL,B,12:53,773,12:57,777,6.0,771,4.0,1304.0
2024-11-01,F0710,DL,755,N390DN,ARR,LAS,ATL,B,12:54,774,12:45,765,8.0,757,-9.0,1747.0
2024-11-01,F0711,NK,827,N686NK,DEP,ATL,DFW,C,12:55,775,12:55,775,15.0,790,0.0,731.0
2024-11-01,F0712,DL,2054,N946AT,ARR,CAE,ATL,C,12:55,775,12:30,750,5.0,745,-25.0,192.0
2024-11-01,F0713,DL,1576,N549US,DEP,ATL,MCO,A,12:55,775,12:48,768,20.0,788,-7.0,404.0
2024-11-01,F0714,DL,719,N363NW,DEP,ATL,IAD,A,12:55,775,12:48,768,14.0,782,-7.0,534.0
2024-11-01,F0715,DL,3164,N936DZ,ARR,BHM,ATL,D,12:56,776,12:39,759,4.0,755,-17.0,134.0
2024-11-01,F0716,DL,1572,N354DN,DEP,ATL,IAH,C,12:57,777,13:07,787,20.0,807,10.0,689.0
2024-11-01,F0717,DL,2179,N872DN,DEP,ATL,CHS,A,12:57,777,12:52,772,14.0,786,-5.0,259.0
2024-11-01,F0718,DL,1640,N977AT,DEP,ATL,PNS,B,12:58,778,12:58,778,11.0,789,0.0,271.0
2024-11-01,F0719,DL,1502,N934AT,ARR,ILM,ATL,D,12:58,778,12:50,770,5.0,765,-8.0,377.0
2024-11-01,F0720,9E,5159,N924XJ,DEP,ATL,TYS,B,12:59,779,12:53,773,14.0,787,-6.0,152.0
2024-11-01,F0721,DL,895,N583NW,DEP,ATL,LAX,C,12:59,779,12:56,776,22.0,798,-3.0,1947.0
2024-11-01,F0722,DL,2026,N6702,DEP,ATL,RDU,C,12:59,779,12:56,776,14.0,790,-3.0,356.0
2024-11-01,F0723,9E,5172,N348PQ,ARR,BTR,ATL,A,12:59,779,12:32,752,5.0,747,-27.0,448.0
2024-11-01,F0724,DL,1159,N544US,DEP,ATL,MCI,C,12:59,779,12:53,773,18.0,791,-6.0,692.0
2024-11-01,F0725,DL,2322,N931DQ,DEP,ATL,EWR,C,12:59,779,12:54,774,14.0,788,-5.0,746.0
2024-11-01,F0726,DL,3169,N3752,DEP,ATL,CVG,C,13:00,780,12:50,770,16.0,786,-10.0,373.0
2024-11-01,F0727,DL,3190,N982AT,ARR,CLT,ATL,D,13:00,780,12:38,758,5.0,753,-22.0,226.0
2024-11-01,F0728,DL,2856,N585NW,ARR,DTW,ATL,C,13:00,780,12:54,774,5.0,769,-6.0,594.0
2024-11-01,F0729,DL,973,N323DN,ARR,BOS,ATL,A,13:01,781,12:55,775,8.0,767,-6.0,946.0
2024-11-01,F0730,DL,3108,N896AT,ARR,DAY,ATL,A,13:02,782,12:42,762,7.0,755,-20.0,432.0
2024-11-01,F0731,DL,3160,N938DZ,ARR,CVG,ATL,D,13:04,784,12:47,767,7.0,760,-17.0,373.0
2024-11-01,F0732,DL,2139,N6713Y,ARR,FLL,ATL,B,13:04,784,12:56,776,7.0,769,-8.0,581.0
2024-11-01,F0733,DL,360,N350DN,DEP,ATL,DCA,D,13:05,785,13:01,781,15.0,796,-4.0,547.0
2024-11-01,F0734,DL,1380,N941DZ,ARR,PIT,ATL,C,13:05,785,13:05,785,19.0,766,0.0,526.0
2024-11-01,F0735,DL,2158,N930AT,ARR,GSP,ATL,A,13:05,785,12:42,762,5.0,757,-23.0,153.0
2024-11-01,F0736,DL,2633,N547US,ARR,RDU,ATL,C,13:05,785,12:51,771,7.0,764,-14.0,356.0
2024-11-01,F0737,DL,3047,N988AT,ARR,MYR,ATL,C,13:05,785,13:13,793,7.0,786,8.0,317.0
2024-11-01,F0738,DL,957,N101DQ,ARR,DEN,ATL,A,13:05,785,12:46,766,8.0,758,-19.0,1199.0
2024-11-01,F0739,DL,3035,N962DZ,ARR,DAB,ATL,B,13:05,785,12:45,765,5.0,760,-20.0,366.0
2024-11-01,F0740,DL,1266,N353DN,DEP,ATL,PBI,A,13:06,786,13:12,792,12.0,804,6.0,545.0
2024-11-01,F0741,F9,3022,N371FR,ARR,DFW,ATL,A,13:08,788,13:41,821,9.0,812,33.0,731.0
2024-11-01,F0742,OO,4048,N554CA,ARR,FWA,ATL,B,13:09,789,12:59,779,7.0,772,-10.0,508.0
2024-11-01,F0743,WN,3112,N401WN,DEP,ATL,MCO,C,13:10,790,13:10,790,15.0,805,0.0,404.0
2024-11-01,F0744,F9,3511,N359FR,ARR,BOS,ATL,D,13:11,791,13:37,817,8.0,809,26.0,946.0
2024-11-01,F0745,DL,3092,N988AT,DEP,ATL,VPS,D,13:11,791,14:02,842,9.0,851,51.0,250.0
2024-11-01,F0746,MQ,3389,N235NN,ARR,MIA,ATL,B,13:11,791,13:07,787,5.0,782,-4.0,594.0
2024-11-01,F0747,AA,202,N893NN,ARR,DFW,ATL,D,13:14,794,13:08,788,7.0,781,-6.0,731.0
2024-11-01,F0748,DL,3165,N961DZ,DEP,ATL,SDF,A,13:15,795,13:09,789,17.0,806,-6.0,321.0
2024-11-01,F0749,DL,2100,N960DZ,ARR,ECP,ATL,D,13:18,798,13:11,791,6.0,785,-7.0,240.0
2024-11-01,F0750,WN,1787,N281WN,ARR,BWI,ATL,C,13:20,800,13:30,810,4.0,806,10.0,577.0
2024-11-01,F0751,DL,661,N911DQ,ARR,MKE,ATL,C,13:21,801,13:08,788,8.0,780,-13.0,669.0
2024-11-01,F0752,9E,5373,N134EV,ARR,MOB,ATL,B,13:21,801,13:06,786,8.0,778,-15.0,302.0
2024-11-01,F0753,DL,2952,N959DZ,ARR,IND,ATL,C,13:21,801,13:28,808,6.0,802,7.0,432.0
2024-11-01,F0754,OO,4046,N802SK,ARR,LFT,ATL,A,13:22,802,13:07,787,7.0,780,-15.0,503.0
2024-11-01,F0755,DL,390,N545DE,ARR,LAX,ATL,C,13:24,804,13:09,789,7.0,782,-15.0,1947.0
2024-11-01,F0756,DL,2990,N702TW,DEP,ATL,JAX,B,13:24,804,13:21,801,13.0,814,-3.0,270.0
2024-11-01,F0757,DL,1437,N540US,DEP,ATL,RIC,D,13:25,805,13:25,805,13.0,818,0.0,481.0
2024-11-01,F0758,F9,1306,N373FR,DEP,ATL,BDL,D,13:25,805,13:18,798,13.0,811,-7.0,859.0
2024-11-01,F0759,DL,3151,N997AT,ARR,JAN,ATL,A,13:25,805,13:13,793,5.0,788,-12.0,341.0
2024-11-01,F0760,DL,2471,N555NW,ARR,MCI,ATL,D,13:25,805,13:14,794,6.0,788,-11.0,692.0
2024-11-01,F0761,DL,744,N970AT,DEP,ATL,TRI,B,13:29,809,13:23,803,10.0,813,-6.0,227.0
2024-11-01,F0762,DL,3054,N952DZ,ARR,SAV,ATL,D,13:29,809,13:08,788,5.0,783,-21.0,214.0
2024-11-01,F0763,DL,1477,N905DN,DEP,ATL,ORD,C,13:30,810,13:24,804,27.0,831,-6.0,606.0
2024-11-01,F0764,DL,993,N305DN,ARR,LGA,ATL,A,13:30,810,13:13,793,7.0,786,-17.0,762.0
2024-11-01,F0765,DL,460,N366DX,DEP,ATL,LGA,B,13:30,810,13:38,818,20.0,838,8.0,762.0
2024-11-01,F0766,9E,5524,N301PQ,DEP,ATL,CHA,B,13:30,810,13:27,807,14.0,821,-3.0,106.0
2024-11-01,F0767,NK,1249,N972NK,DEP,ATL,MSP,C,13:30,810,13:25,805,15.0,820,-5.0,907.0
2024-11-01,F0768,DL,1658,N698DL,ARR,MCO,ATL,D,13:31,811,13:25,805,4.0,801,-6.0,404.0
2024-11-01,F0769,DL,1743,N924DZ,ARR,TYS,ATL,C,13:32,812,13:04,784,5.0,779,-28.0,152.0
2024-11-01,F0770,F9,3287,N619FR,ARR,LGA,ATL,A,13:32,812,13:14,794,11.0,783,-18.0,762.0
2024-11-01,F0771,DL,570,N917DU,ARR,SFO,ATL,C,13:32,812,13:25,805,6.0,799,-7.0,2139.0
2024-11-01,F0772,OO,3686,N839SK,DEP,ATL,HPN,B,13:33,813,14:45,885,19.0,904,72.0,780.0
2024-11-01,F0773,9E,5307,N923XJ,ARR,EVV,ATL,B,13:33,813,13:22,802,8.0,794,-11.0,350.0
2024-11-01,F0774,DL,729,N326DN,ARR,SAN,ATL,A,13:33,813,13:19,799,7.0,792,-14.0,1892.0
2024-11-01,F0775,DL,1046,N593NW,ARR,MSP,ATL,C,13:33,813,13:30,810,7.0,803,-3.0,907.0
2024-11-01,F0776,WN,5151,N444WN,ARR,PHX,ATL,C,13:35,815,13:36,816,7.0,809,1.0,1587.0
2024-11-01,F0777,DL,3198,N910DU,ARR,PNS,ATL,C,13:39,819,13:24,804,5.0,799,-15.0,271.0
2024-11-01,F0778,UA,1663,N33209,ARR,ORD,ATL,B,13:40,820,13:12,792,7.0,785,-28.0,606.0
2024-11-01,F0779,DL,3159,N942DZ,DEP,ATL,BNA,A,13:40,820,13:32,812,13.0,825,-8.0,214.0
2024-11-01,F0780,DL,3107,N943DZ,ARR,CHS,ATL,B,13:40,820,13:23,803,5.0,798,-17.0,259.0
2024-11-01,F0781,DL,2825,N689DL,DEP,ATL,MSP,D,13:40,820,14:12,852,17.0,869,32.0,907.0
2024-11-01,F0782,DL,2050,N919DU,DEP,ATL,BUF,A,13:40,820,13:35,815,22.0,837,-5.0,712.0
2024-11-01,F0783,9E,4920,N331PQ,ARR,CHO,ATL,A,13:40,820,13:18,798,6.0,792,-22.0,457.0
2024-11-01,F0784,DL,1720,N556NW,DEP,ATL,TPA,D,13:40,820,13:33,813,14.0,827,-7.0,406.0
2024-11-01,F0785,9E,5377,N354CA,DEP,ATL,DHN,B,13:40,820,13:35,815,11.0,826,-5.0,170.0
2024-11-01,F0786,DL,726,N102DN,DEP,ATL,BOS,B,13:40,820,13:39,819,14.0,833,-1.0,946.0
2024-11-01,F0787,DL,481,N906DN,DEP,ATL,SEA,B,13:40,820,13:35,815,12.0,827,-5.0,2182.0
2024-11-01,F0788,DL,3045,N3750D,DEP,ATL,ECP,C,13:40,820,13:40,820,12.0,832,0.0,240.0
2024-11-01,F0789,9E,5442,N909XJ,DEP,ATL,CAE,B,13:42,822,13:38,818,24.0,842,-4.0,192.0
2024-11-01,F0790,9E,5126,N181GJ,DEP,ATL,CHO,A,13:42,822,13:39,819,21.0,840,-3.0,457.0
2024-11-01,F0791,9E,5302,N390CA,ARR,SHV,ATL,B,13:42,822,13:56,836,6.0,830,14.0,551.0
2024-11-01,F0792,DL,1063,N950AT,ARR,MDW,ATL,B,13:42,822,13:24,804,7.0,797,-18.0,591.0
2024-11-01,F0793,MQ,3389,N235NN,DEP,ATL,MIA,A,13:44,824,13:39,819,20.0,839,-5.0,594.0
2024-11-01,F0794,9E,4921,N300PQ,ARR,HSV,ATL,A,13:44,824,13:26,806,4.0,802,-18.0,151.0
2024-11-01,F0795,UA,1859,N27722,DEP,ATL,ORD,B,13:45,825,13:40,820,27.0,847,-5.0,606.0
2024-11-01,F0796,DL,1031,N537US,DEP,ATL,DTW,D,13:45,825,13:43,823,17.0,840,-2.0,594.0
2024-11-01,F0797,DL,530,N345DN,DEP,ATL,DEN,D,13:45,825,13:40,820,18.0,838,-5.0,1199.0
2024-11-01,F0798,DL,569,N582NW,ARR,SEA,ATL,A,13:45,825,13:22,802,7.0,795,-23.0,2182.0
2024-11-01,F0799,9E,5312,N691CA,DEP,ATL,VLD,A,13:45,825,13:40,820,21.0,841,-5.0,208.0
2024-11-01,F0800,9E,4953,N348PQ,DEP,ATL,GTR,B,13:45,825,13:40,820,22.0,842,-5.0,241.0
2024-11-01,F0801,WN,2800,N8704Q,ARR,LGA,ATL,C,13:45,825,13:41,821,6.0,815,-4.0,762.0
2024-11-01,F0802,DL,3052,N895AT,ARR,GSO,ATL,D,13:46,826,13:24,804,6.0,798,-22.0,306.0
2024-11-01,F0803,DL,1587,N678DL,ARR,TPA,ATL,D,13:47,827,13:32,812,4.0,808,-15.0,406.0
2024-11-01,F0804,DL,1323,N693DL,DEP,ATL,MIA,B,13:47,827,13:56,836,11.0,847,9.0,594.0
2024-11-01,F0805,DL,2848,N946AT,DEP,ATL,DAL,B,13:48,828,13:41,821,18.0,839,-7.0,721.0
2024-11-01,F0806,DL,897,N321DH,ARR,SLC,ATL,B,13:48,828,13:30,810,6.0,804,-18.0,1590.0
2024-11-01,F0807,DL,1362,N934AT,DEP,ATL,DAY,D,13:48,828,14:05,845,11.0,856,17.0,432.0
2024-11-01,F0808,DL,901,N118DY,ARR,PHX,ATL,C,13:49,829,13:32,812,5.0,807,-17.0,1587.0
2024-11-01,F0809,DL,921,N384DN,DEP,ATL,DFW,A,13:51,831,13:53,833,14.0,847,2.0,731.0
2024-11-01,F0810,DL,1074,N944DZ,DEP,ATL,GRR,A,13:52,832,13:44,824,20.0,844,-8.0,640.0
2024-11-01,F0811,DL,3081,N896AT,DEP,ATL,JAN,C,13:52,832,13:43,823,20.0,843,-9.0,341.0
2024-11-01,F0812,DL,1509,N922AT,ARR,HOU,ATL,D,13:53,833,13:36,816,6.0,810,-17.0,696.0
2024-11-01,F0813,DL,2799,N822DX,DEP,ATL,BWI,C,13:53,833,13:47,827,16.0,843,-6.0,577.0
2024-11-01,F0814,DL,801,N6715C,ARR,BWI,ATL,D,13:53,833,13:46,826,7.0,819,-7.0,577.0
2024-11-01,F0815,DL,2976,N310DN,ARR,AUS,ATL,A,13:53,833,13:42,822,4.0,818,-11.0,813.0
2024-11-01,F0816,OO,3965,N692CA,DEP,ATL,ABY,A,13:54,834,14:58,898,20.0,918,64.0,145.0
2024-11-01,F0817,F9,3507,N310FR,ARR,MCO,ATL,D,13:54,834,13:22,802,7.0,795,-32.0,404.0
2024-11-01,F0818,DL,1397,N116DN,DEP,ATL,AUS,B,13:55,835,13:52,832,17.0,849,-3.0,813.0
2024-11-01,F0819,DL,423,N577DN,DEP,ATL,SLC,C,13:55,835,13:51,831,19.0,850,-4.0,1590.0
2024-11-01,F0820,DL,1400,N345NW,ARR,IAD,ATL,B,13:55,835,13:26,806,6.0,800,-29.0,534.0
2024-11-01,F0821,DL,3057,N915AT,ARR,AVL,ATL,D,13:58,838,13:42,822,6.0,816,-16.0,164.0
2024-11-01,F0822,DL,3118,N919AT,ARR,MLB,ATL,A,13:59,839,13:39,819,5.0,814,-20.0,442.0
2024-11-01,F0823,DL,3134,N557NW,DEP,ATL,IND,C,13:59,839,14:03,843,16.0,859,4.0,432.0
2024-11-01,F0824,DL,1424,N813DN,ARR,MSY,ATL,A,14:00,840,13:49,829,7.0,822,-11.0,425.0
2024-11-01,F0825,DL,2739,N356DN,DEP,ATL,BDL,B,14:00,840,13:59,839,12.0,851,-1.0,859.0
2024-11-01,F0826,DL,2155,N930AT,DEP,ATL,DSM,A,14:00,840,14:02,842,10.0,852,2.0,743.0
2024-11-01,F0827,DL,677,N104DN,ARR,LAS,ATL,A,14:00,840,13:38,818,8.0,810,-22.0,1747.0
2024-11-01,F0828,DL,753,N540DE,DEP,ATL,LAX,D,14:00,840,14:23,863,17.0,880,23.0,1947.0
2024-11-01,F0829,DL,3133,N982AT,DEP,ATL,GNV,A,14:00,840,14:29,869,12.0,881,29.0,300.0
2024-11-01,F0830,DL,662,N513DA,ARR,PDX,ATL,A,14:01,841,13:47,827,5.0,822,-14.0,2172.0
2024-11-01,F0831,DL,3010,N936DZ,DEP,ATL,GSP,B,14:01,841,13:53,833,12.0,845,-8.0,153.0
2024-11-01,F0832,DL,3168,N937DZ,DEP,ATL,SAV,C,14:01,841,13:58,838,11.0,849,-3.0,214.0
2024-11-01,F0833,NK,331,N671NK,ARR,LAS,ATL,A,14:02,842,13:41,821,8.0,813,-21.0,1747.0
2024-11-01,F0834,F9,2291,N371FR,DEP,ATL,MDW,D,14:03,843,14:35,875,24.0,899,32.0,591.0
2024-11-01,F0835,DL,721,N717TW,ARR,SNA,ATL,A,14:03,843,13:58,838,7.0,831,-5.0,1919.0
2024-11-01,F0836,F9,1100,N615FR,ARR,PHX,ATL,D,14:03,843,13:43,823,6.0,817,-20.0,1587.0
2024-11-01,F0837,DL,2523,N947DZ,ARR,CLE,ATL,C,14:04,844,13:45,825,5.0,820,-19.0,554.0
2024-11-01,F0838,AA,202,N893NN,DEP,ATL,DFW,D,14:04,844,14:20,860,19.0,879,16.0,731.0
2024-11-01,F0839,DL,843,N390DN,DEP,ATL,SAN,A,14:05,845,14:02,842,11.0,853,-3.0,1892.0
2024-11-01,F0840,DL,2632,N955AT,ARR,OMA,ATL,D,14:05,845,14:08,848,10.0,838,3.0,821.0
2024-11-01,F0841,WN,1762,N281WN,DEP,ATL,STL,C,14:05,845,14:08,848,13.0,861,3.0,484.0
2024-11-01,F0842,DL,418,N312DN,ARR,DCA,ATL,C,14:05,845,13:48,828,7.0,821,-17.0,547.0
2024-11-01,F0843,9E,5276,N134EV,DEP,ATL,HSV,A,14:06,846,14:01,841,13.0,854,-5.0,151.0
2024-11-01,F0844,F9,4211,N359FR,DEP,ATL,AUS,A,14:06,846,14:25,865,16.0,881,19.0,813.0
2024-11-01,F0845,DL,838,N323DN,DEP,ATL,PBI,B,14:06,846,14:26,866,10.0,876,20.0,545.0
2024-11-01,F0846,DL,2052,N670DN,ARR,RDU,ATL,C,14:07,847,14:02,842,5.0,837,-5.0,356.0
2024-11-01,F0847,DL,3157,N6713Y,DEP,ATL,MSY,D,14:09,849,14:05,845,15.0,860,-4.0,425.0
2024-11-01,F0848,DL,1013,N938DZ,DEP,ATL,PNS,B,14:09,849,14:03,843,11.0,854,-6.0,271.0
2024-11-01,F0849,DL,441,N961AT,ARR,DAL,ATL,C,14:11,851,13:58,838,10.0,828,-13.0,721.0
2024-11-01,F0850,DL,2755,N676DL,ARR,ORF,ATL,D,14:12,852,13:59,839,5.0,834,-13.0,516.0
2024-11-01,F0851,DL,1579,N962DZ,DEP,ATL,CLE,C,14:13,853,14:08,848,15.0,863,-5.0,554.0
2024-11-01,F0852,DL,1353,N941DZ,DEP,ATL,PIT,A,14:13,853,14:10,850,16.0,866,-3.0,526.0
2024-11-01,F0853,DL,761,N327DN,ARR,ONT,ATL,D,14:14,854,13:58,838,6.0,832,-16.0,1900.0
2024-11-01,F0854,DL,82,N955DZ,ARR,MEM,ATL,A,14:14,854,14:04,844,5.0,839,-10.0,332.0
2024-11-01,F0855,DL,1510,N554NW,ARR,MIA,ATL,B,14:15,855,14:09,849,6.0,843,-6.0,594.0
2024-11-01,F0856,DL,2131,N101DQ,DEP,ATL,PHL,C,14:15,855,14:10,850,16.0,866,-5.0,666.0
2024-11-01,F0857,WN,2957,N444WN,DEP,ATL,HOU,D,14:15,855,14:23,863,15.0,878,8.0,696.0
2024-11-01,F0858,DL,1372,N667DN,DEP,ATL,MCO,D,14:15,855,14:14,854,13.0,867,-1.0,404.0
2024-11-01,F0859,DL,3127,N997AT,DEP,ATL,MLB,C,14:15,855,14:07,847,12.0,859,-8.0,442.0
2024-11-01,F0860,DL,2547,N875DN,ARR,GRR,ATL,D,14:17,857,14:02,842,7.0,835,-15.0,640.0
2024-11-01,F0861,DL,654,N916DU,ARR,SJC,ATL,C,14:17,857,14:01,841,5.0,836,-16.0,2116.0
2024-11-01,F0862,DL,782,N192DN,ARR,LAX,ATL,D,14:18,858,14:04,844,6.0,838,-14.0,1947.0
2024-11-01,F0863,9E,5469,N602LR,DEP,ATL,SHV,A,14:18,858,14:14,854,21.0,875,-4.0,551.0
2024-11-01,F0864,OO,4097,N170PQ,ARR,SBN,ATL,A,14:19,859,15:38,938,6.0,932,79.0,566.0
2024-11-01,F0865,DL,2342,N660DL,ARR,JFK,ATL,C,14:19,859,14:53,893,6.0,887,34.0,760.0
2024-11-01,F0866,DL,1481,N934DZ,ARR,SDF,ATL,D,14:21,861,13:52,832,6.0,826,-29.0,321.0
2024-11-01,F0867,DL,2397,N948DZ,ARR,EWR,ATL,A,14:22,862,14:16,856,5.0,851,-6.0,746.0
2024-11-01,F0868,DL,741,N824DN,ARR,SMF,ATL,B,14:22,862,14:06,846,6.0,840,-16.0,2092.0
2024-11-01,F0869,B6,1097,N3142J,ARR,BOS,ATL,B,14:23,863,14:23,863,4.0,859,0.0,946.0
2024-11-01,F0870,9E,5135,N931XJ,ARR,SGF,ATL,A,14:24,864,14:14,854,10.0,844,-10.0,563.0
2024-11-01,F0871,WN,1541,N923WN,ARR,TPA,ATL,D,14:25,865,14:11,851,3.0,848,-14.0,406.0
2024-11-01,F0872,F9,2633,N723FR,ARR,BWI,ATL,D,14:25,865,14:34,874,28.0,846,9.0,577.0
2024-11-01,F0873,WN,1336,N8758L,ARR,DAL,ATL,D,14:25,865,14:35,875,5.0,870,10.0,721.0
2024-11-01,F0874,DL,2490,N938AT,ARR,OKC,ATL,B,14:26,866,14:06,846,13.0,833,-20.0,761.0
2024-11-01,F0875,9E,5389,N331PQ,DEP,ATL,BMI,A,14:27,867,14:24,864,14.0,878,-3.0,533.0
2024-11-01,F0876,DL,2827,N960DZ,DEP,ATL,DAB,B,14:28,868,14:22,862,16.0,878,-6.0,366.0
2024-11-01,F0877,OO,3947,N802SK,DEP,ATL,XNA,B,14:28,868,14:27,867,17.0,884,-1.0,589.0
2024-11-01,F0878,DL,1339,N820DX,ARR,FLL,ATL,B,14:28,868,14:33,873,4.0,869,5.0,581.0
2024-11-01,F0879,DL,990,N332DN,ARR,LGA,ATL,B,14:29,869,14:19,859,7.0,852,-10.0,762.0
2024-11-01,F0880,DL,762,N108DN,ARR,SAN,ATL,D,14:29,869,14:22,862,4.0,858,-7.0,1892.0
2024-11-01,F0881,DL,1500,N314DN,ARR,IAH,ATL,A,14:29,869,14:22,862,6.0,856,-7.0,689.0
2024-11-01,F0882,DL,2951,N362NW,ARR,BDL,ATL,D,14:29,869,14:13,853,6.0,847,-16.0,859.0
