flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-04-16,F0623,DL,3196,N932DZ,ARR,SRQ,ATL,A,12:35,755,12:53,773.0,7.0,766.0,18.0,444.0
2025-04-16,F0624,DL,2836,N6708D,ARR,MIA,ATL,C,12:35,755,12:24,744.0,5.0,739.0,-11.0,594.0
2025-04-16,F0625,DL,1196,N539US,DEP,ATL,RSW,A,12:37,757,12:32,752.0,17.0,769.0,-5.0,515.0
2025-04-16,F0626,DL,1213,N668DN,ARR,MCO,ATL,B,12:37,757,12:28,748.0,7.0,741.0,-9.0,404.0
2025-04-16,F0627,DL,2179,N936DZ,DEP,ATL,CHS,D,12:37,757,12:32,752.0,11.0,763.0,-5.0,259.0
2025-04-16,F0628,DL,1585,N375DA,ARR,IAH,ATL,B,12:37,757,12:34,754.0,9.0,745.0,-3.0,689.0
2025-04-16,F0629,DL,989,N316DN,ARR,LGA,ATL,A,12:37,757,12:04,724.0,4.0,720.0,-33.0,762.0
2025-04-16,F0630,DL,3035,N954AT,ARR,DAB,ATL,A,12:38,758,12:15,735.0,6.0,729.0,-23.0,366.0
2025-04-16,F0631,DL,1946,N370DN,DEP,ATL,SJU,A,12:40,760,12:45,765.0,13.0,778.0,5.0,1547.0
2025-04-16,F0632,DL,1477,N803DN,DEP,ATL,ORD,A,12:40,760,12:38,758.0,16.0,774.0,-2.0,606.0
2025-04-16,F0633,DL,1525,N6713Y,DEP,ATL,TPA,B,12:40,760,12:37,757.0,18.0,775.0,-3.0,406.0
2025-04-16,F0634,WN,1464,N8719Q,DEP,ATL,LGA,D,12:40,760,13:39,819.0,18.0,837.0,59.0,762.0
2025-04-16,F0635,DL,3037,N690DL,ARR,PHL,ATL,C,12:41,761,12:09,729.0,7.0,722.0,-32.0,666.0
2025-04-16,F0636,DL,1227,N554NW,ARR,TPA,ATL,B,12:41,761,12:19,739.0,2.0,737.0,-22.0,406.0
2025-04-16,F0637,DL,1266,N377DN,DEP,ATL,PBI,A,12:42,762,12:37,757.0,17.0,774.0,-5.0,545.0
2025-04-16,F0638,DL,2326,N823DX,ARR,JAX,ATL,D,12:42,762,12:30,750.0,6.0,744.0,-12.0,270.0
2025-04-16,F0639,DL,2026,N945DZ,DEP,ATL,RDU,C,12:43,763,12:37,757.0,13.0,770.0,-6.0,356.0
2025-04-16,F0640,DL,3128,N879DN,ARR,MSY,ATL,B,12:43,763,12:25,745.0,7.0,738.0,-18.0,425.0
2025-04-16,F0641,F9,4708,N375FR,DEP,ATL,IAD,A,12:43,763,12:43,763.0,14.0,777.0,0.0,534.0
2025-04-16,F0642,DL,1380,N838DN,ARR,PIT,ATL,B,12:44,764,12:20,740.0,6.0,734.0,-24.0,526.0
2025-04-16,F0643,DL,2158,N959DZ,ARR,GSP,ATL,B,12:45,765,12:36,756.0,6.0,750.0,-9.0,153.0
2025-04-16,F0644,DL,1195,N940AT,DEP,ATL,HOU,A,12:45,765,12:45,765.0,11.0,776.0,0.0,696.0
2025-04-16,F0645,WN,1418,N8729H,ARR,BWI,ATL,D,12:45,765,12:31,751.0,5.0,746.0,-14.0,577.0
2025-04-16,F0646,DL,2633,N705TW,ARR,RDU,ATL,C,12:46,766,13:19,799.0,3.0,796.0,33.0,356.0
2025-04-16,F0647,DL,1063,N957AT,ARR,MDW,ATL,D,12:49,769,12:23,743.0,6.0,737.0,-26.0,591.0
2025-04-16,F0648,DL,755,N365DN,ARR,LAS,ATL,D,12:49,769,12:27,747.0,8.0,739.0,-22.0,1747.0
2025-04-16,F0649,DL,845,N821DX,DEP,ATL,JAX,B,12:49,769,12:42,762.0,15.0,777.0,-7.0,270.0
2025-04-16,F0650,DL,2778,N960DZ,DEP,ATL,MEM,A,12:50,770,12:44,764.0,16.0,780.0,-6.0,332.0
2025-04-16,F0651,DL,2763,N960AT,DEP,ATL,DAY,A,12:50,770,12:45,765.0,12.0,777.0,-5.0,432.0
2025-04-16,F0652,WN,839,N949WN,DEP,ATL,DAL,D,12:50,770,12:45,765.0,13.0,778.0,-5.0,721.0
2025-04-16,F0653,DL,3159,N939DZ,DEP,ATL,BNA,D,12:51,771,12:45,765.0,14.0,779.0,-6.0,214.0
2025-04-16,F0654,DL,1311,N387DN,ARR,PBI,ATL,B,12:51,771,12:50,770.0,7.0,763.0,-1.0,545.0
2025-04-16,F0655,DL,1178,N6700,ARR,ORD,ATL,A,12:52,772,12:27,747.0,6.0,741.0,-25.0,606.0
2025-04-16,F0656,DL,409,N838DN,DEP,ATL,MSY,B,12:52,772,13:27,807.0,11.0,818.0,35.0,425.0
2025-04-16,F0657,DL,895,N505DZ,DEP,ATL,LAX,D,12:52,772,12:47,767.0,14.0,781.0,-5.0,1947.0
2025-04-16,F0658,NK,1260,N615NK,DEP,ATL,BOS,C,12:53,773,12:49,769.0,13.0,782.0,-4.0,946.0
2025-04-16,F0659,DL,2071,N951DX,ARR,MEM,ATL,B,12:53,773,12:32,752.0,5.0,747.0,-21.0,332.0
2025-04-16,F0660,DL,1089,N548US,ARR,RSW,ATL,A,12:54,774,13:02,782.0,5.0,777.0,8.0,515.0
2025-04-16,F0661,DL,1631,N553NW,ARR,FLL,ATL,B,12:54,774,12:52,772.0,12.0,760.0,-2.0,581.0
2025-04-16,F0662,DL,3174,N988AT,ARR,BTR,ATL,C,12:55,775,12:51,771.0,10.0,761.0,-4.0,448.0
2025-04-16,F0663,WN,1597,N8888M,DEP,ATL,MCI,C,12:55,775,13:14,794.0,13.0,807.0,19.0,692.0
2025-04-16,F0664,WN,4708,N8794Q,ARR,MDW,ATL,D,12:55,775,12:36,756.0,4.0,752.0,-19.0,591.0
2025-04-16,F0665,DL,1125,N947AT,DEP,ATL,OMA,C,12:55,775,12:49,769.0,12.0,781.0,-6.0,821.0
2025-04-16,F0666,DL,2571,N717JL,DEP,ATL,TYS,A,12:56,776,12:53,773.0,14.0,787.0,-3.0,152.0
2025-04-16,F0667,DL,3047,N982AT,ARR,MYR,ATL,D,12:56,776,12:35,755.0,8.0,747.0,-21.0,317.0
2025-04-16,F0668,AA,2929,N991NN,DEP,ATL,MIA,D,12:57,777,12:48,768.0,16.0,784.0,-9.0,594.0
2025-04-16,F0669,DL,839,N397DN,ARR,DFW,ATL,B,12:57,777,12:51,771.0,6.0,765.0,-6.0,731.0
2025-04-16,F0670,DL,1341,N544US,DEP,ATL,FLL,B,12:58,778,12:54,774.0,13.0,787.0,-4.0,581.0
2025-04-16,F0671,DL,3208,N607AT,ARR,TYS,ATL,C,12:58,778,12:41,761.0,6.0,755.0,-17.0,152.0
2025-04-16,F0672,DL,1031,N825DN,DEP,ATL,DTW,A,12:59,779,12:57,777.0,12.0,789.0,-2.0,594.0
2025-04-16,F0673,DL,2182,N395DN,DEP,ATL,HSV,D,12:59,779,12:52,772.0,12.0,784.0,-7.0,151.0
2025-04-16,F0674,DL,3169,N952DZ,DEP,ATL,CVG,C,12:59,779,12:52,772.0,13.0,785.0,-7.0,373.0
2025-04-16,F0675,DL,2466,N532DN,DEP,ATL,JFK,B,13:00,780,12:58,778.0,15.0,793.0,-2.0,760.0
2025-04-16,F0676,DL,3118,N985AT,ARR,MLB,ATL,C,13:00,780,12:51,771.0,6.0,765.0,-9.0,442.0
2025-04-16,F0677,NK,853,N991NK,ARR,LAS,ATL,A,13:01,781,12:57,777.0,28.0,749.0,-4.0,1747.0
2025-04-16,F0678,OH,5168,N551NN,ARR,PHL,ATL,C,13:01,781,12:33,753.0,4.0,749.0,-28.0,666.0
2025-04-16,F0679,DL,1500,N351DN,ARR,CLE,ATL,B,13:01,781,12:41,761.0,8.0,753.0,-20.0,554.0
2025-04-16,F0680,DL,3164,N965AT,ARR,BHM,ATL,B,13:03,783,12:39,759.0,5.0,754.0,-24.0,134.0
2025-04-16,F0681,DL,3108,N974AT,ARR,DAY,ATL,A,13:05,785,12:30,750.0,5.0,745.0,-35.0,432.0
2025-04-16,F0682,DL,3110,N689DL,ARR,PNS,ATL,C,13:07,787,13:01,781.0,6.0,775.0,-6.0,271.0
2025-04-16,F0683,DL,1509,N378NW,ARR,HOU,ATL,D,13:08,788,12:54,774.0,5.0,769.0,-14.0,696.0
2025-04-16,F0684,WN,2793,N7732A,ARR,CMH,ATL,D,13:10,790,12:57,777.0,7.0,770.0,-13.0,447.0
2025-04-16,F0685,OO,4172,N823SK,ARR,ABY,ATL,B,13:11,791,12:58,778.0,5.0,773.0,-13.0,145.0
2025-04-16,F0686,DL,360,N360DN,DEP,ATL,DCA,B,13:11,791,13:04,784.0,13.0,797.0,-7.0,547.0
2025-04-16,F0687,DL,390,N328DN,ARR,LAX,ATL,C,13:13,793,13:09,789.0,6.0,783.0,-4.0,1947.0
2025-04-16,F0688,DL,3045,N993AT,ARR,ECP,ATL,D,13:13,793,12:56,776.0,6.0,770.0,-17.0,240.0
2025-04-16,F0689,AA,1293,N902AN,ARR,DFW,ATL,D,13:14,794,12:42,762.0,6.0,756.0,-32.0,731.0
2025-04-16,F0690,F9,3507,N328FR,ARR,MCO,ATL,A,13:14,794,15:18,918.0,8.0,910.0,124.0,404.0
2025-04-16,F0691,DL,466,N918DU,DEP,ATL,LAS,A,13:15,795,13:13,793.0,11.0,804.0,-2.0,1747.0
2025-04-16,F0692,DL,3068,N936AT,ARR,HSV,ATL,B,13:15,795,12:54,774.0,6.0,768.0,-21.0,151.0
2025-04-16,F0693,DL,921,N355NW,DEP,ATL,DFW,C,13:17,797,13:14,794.0,12.0,806.0,-3.0,731.0
2025-04-16,F0694,DL,3102,N958DZ,ARR,STL,ATL,C,13:17,797,12:52,772.0,8.0,764.0,-25.0,484.0
2025-04-16,F0695,DL,2999,N3766,ARR,MKE,ATL,A,13:18,798,13:42,822.0,6.0,816.0,24.0,669.0
2025-04-16,F0696,DL,1675,N119DN,DEP,ATL,DEN,B,13:19,799,13:15,795.0,13.0,808.0,-4.0,1199.0
2025-04-16,F0697,DL,1046,N104DN,ARR,MSP,ATL,A,13:20,800,12:57,777.0,6.0,771.0,-23.0,907.0
2025-04-16,F0698,DL,3052,N953AT,ARR,GSO,ATL,D,13:22,802,13:13,793.0,4.0,789.0,-9.0,306.0
2025-04-16,F0699,DL,3193,N954AT,DEP,ATL,CAE,D,13:23,803,13:17,797.0,11.0,808.0,-6.0,192.0
2025-04-16,F0700,DL,3206,N957DZ,ARR,BNA,ATL,A,13:24,804,13:12,792.0,5.0,787.0,-12.0,214.0
2025-04-16,F0701,WN,2985,N286WN,ARR,DCA,ATL,C,13:25,805,13:23,803.0,5.0,798.0,-2.0,547.0
2025-04-16,F0702,WN,2604,N8729H,DEP,ATL,PHX,C,13:25,805,13:21,801.0,15.0,816.0,-4.0,1587.0
2025-04-16,F0703,DL,993,N108DN,ARR,LGA,ATL,B,13:29,809,13:00,780.0,5.0,775.0,-29.0,762.0
2025-04-16,F0704,DL,1029,N378DN,ARR,JFK,ATL,A,13:29,809,13:14,794.0,4.0,790.0,-15.0,760.0
2025-04-16,F0705,DL,460,N322DN,DEP,ATL,LGA,B,13:30,810,14:20,860.0,35.0,895.0,50.0,762.0
2025-04-16,F0706,DL,656,N723TW,DEP,ATL,SFO,C,13:30,810,13:28,808.0,16.0,824.0,-2.0,2139.0
2025-04-16,F0707,DL,729,N126DN,ARR,SAN,ATL,D,13:30,810,13:03,783.0,5.0,778.0,-27.0,1892.0
2025-04-16,F0708,OH,5605,N551NN,DEP,ATL,CLT,A,13:31,811,13:21,801.0,16.0,817.0,-10.0,226.0
2025-04-16,F0709,NK,731,N973NK,ARR,BWI,ATL,C,13:31,811,13:07,787.0,5.0,782.0,-24.0,577.0
2025-04-16,F0710,DL,3215,N934DZ,ARR,IND,ATL,D,13:32,812,13:09,789.0,4.0,785.0,-23.0,432.0
2025-04-16,F0711,F9,2898,nan,DEP,ATL,DTW,D,13:32,812,,,,,,594.0
2025-04-16,F0712,DL,901,N111DC,ARR,PHX,ATL,B,13:33,813,13:10,790.0,5.0,785.0,-23.0,1587.0
2025-04-16,F0713,DL,662,N847DN,ARR,PDX,ATL,A,13:33,813,13:14,794.0,6.0,788.0,-19.0,2172.0
2025-04-16,F0714,DL,973,N372DN,ARR,BOS,ATL,A,13:35,815,13:11,791.0,5.0,786.0,-24.0,946.0
2025-04-16,F0715,F9,3976,N657FR,DEP,ATL,MCO,A,13:37,817,13:32,812.0,18.0,830.0,-5.0,404.0
2025-04-16,F0716,DL,570,N885DN,ARR,SFO,ATL,B,13:37,817,13:16,796.0,5.0,791.0,-21.0,2139.0
2025-04-16,F0717,DL,569,N507DN,ARR,SEA,ATL,B,13:40,820,13:19,799.0,9.0,790.0,-21.0,2182.0
2025-04-16,F0718,DL,2505,N953DZ,DEP,ATL,PNS,D,13:40,820,13:30,810.0,22.0,832.0,-10.0,271.0
2025-04-16,F0719,DL,1372,N6708D,DEP,ATL,MCO,A,13:40,820,13:39,819.0,14.0,833.0,-1.0,404.0
2025-04-16,F0720,DL,2471,N950DZ,ARR,MCI,ATL,A,13:40,820,13:27,807.0,4.0,803.0,-13.0,692.0
2025-04-16,F0721,DL,1658,N421DX,ARR,MCO,ATL,B,13:41,821,13:34,814.0,6.0,808.0,-7.0,404.0
2025-04-16,F0722,DL,897,N381DZ,ARR,SLC,ATL,B,13:41,821,13:35,815.0,14.0,801.0,-6.0,1590.0
2025-04-16,F0723,DL,2220,N941DZ,DEP,ATL,CHS,C,13:41,821,13:37,817.0,12.0,829.0,-4.0,259.0
2025-04-16,F0724,UA,1848,N893UA,ARR,ORD,ATL,C,13:42,822,13:20,800.0,6.0,794.0,-22.0,606.0
2025-04-16,F0725,OO,3637,N693CA,ARR,SHV,ATL,B,13:44,824,13:17,797.0,5.0,792.0,-27.0,551.0
2025-04-16,F0726,WN,1852,N7732A,DEP,ATL,PIT,C,13:45,825,13:44,824.0,10.0,834.0,-1.0,526.0
2025-04-16,F0727,DL,3185,N985AT,DEP,ATL,CLT,D,13:45,825,13:43,823.0,15.0,838.0,-2.0,226.0
2025-04-16,F0728,DL,726,N345DN,DEP,ATL,BOS,B,13:45,825,14:07,847.0,15.0,862.0,22.0,946.0
2025-04-16,F0729,DL,3081,N982AT,DEP,ATL,JAN,A,13:45,825,13:45,825.0,15.0,840.0,0.0,341.0
2025-04-16,F0730,DL,3054,N697DL,ARR,SAV,ATL,A,13:45,825,13:36,816.0,4.0,812.0,-9.0,214.0
2025-04-16,F0731,DL,2739,N316DN,DEP,ATL,BDL,A,13:45,825,13:44,824.0,17.0,841.0,-1.0,859.0
2025-04-16,F0732,DL,3012,N988AT,DEP,ATL,BHM,B,13:45,825,13:46,826.0,16.0,842.0,1.0,134.0
2025-04-16,F0733,DL,2200,N3738B,DEP,ATL,CMH,C,13:45,825,13:58,838.0,15.0,853.0,13.0,447.0
2025-04-16,F0734,DL,2329,N6709,DEP,ATL,ORF,B,13:45,825,13:41,821.0,13.0,834.0,-4.0,516.0
2025-04-16,F0735,DL,3107,N961DZ,ARR,CHS,ATL,D,13:47,827,13:27,807.0,4.0,803.0,-20.0,259.0
2025-04-16,F0736,DL,1323,N553NW,DEP,ATL,MIA,A,13:47,827,13:51,831.0,19.0,850.0,4.0,594.0
2025-04-16,F0737,DL,3078,N607AT,DEP,ATL,LEX,C,13:47,827,13:46,826.0,15.0,841.0,-1.0,304.0
2025-04-16,F0738,DL,3092,N957AT,DEP,ATL,VPS,A,13:48,828,13:43,823.0,13.0,836.0,-5.0,250.0
2025-04-16,F0739,DL,366,N129DN,DEP,ATL,PHX,B,13:48,828,13:43,823.0,10.0,833.0,-5.0,1587.0
2025-04-16,F0740,DL,654,N833DN,ARR,SJC,ATL,A,13:49,829,13:34,814.0,3.0,811.0,-15.0,2116.0
2025-04-16,F0741,NK,851,N609NK,ARR,EWR,ATL,A,13:49,829,13:20,800.0,7.0,793.0,-29.0,746.0
2025-04-16,F0742,WN,1496,N437WN,ARR,SAT,ATL,D,13:50,830,13:26,806.0,4.0,802.0,-24.0,874.0
2025-04-16,F0743,WN,563,N8794Q,DEP,ATL,DEN,C,13:50,830,13:45,825.0,13.0,838.0,-5.0,1199.0
2025-04-16,F0744,DL,1437,N554NW,DEP,ATL,RIC,D,13:50,830,13:48,828.0,14.0,842.0,-2.0,481.0
2025-04-16,F0745,DL,1587,N819DX,ARR,TPA,ATL,D,13:53,833,13:37,817.0,3.0,814.0,-16.0,406.0
2025-04-16,F0746,DL,801,N6715C,ARR,BWI,ATL,A,13:54,834,13:34,814.0,6.0,808.0,-20.0,577.0
2025-04-16,F0747,DL,1522,N942DZ,ARR,CMH,ATL,C,13:54,834,13:23,803.0,3.0,800.0,-31.0,447.0
2025-04-16,F0748,WN,1708,N922WN,ARR,RDU,ATL,D,13:55,835,13:44,824.0,12.0,812.0,-11.0,356.0
2025-04-16,F0749,DL,2870,N979AT,ARR,CLT,ATL,C,13:55,835,13:45,825.0,5.0,820.0,-10.0,226.0
2025-04-16,F0750,DL,2976,N313DN,ARR,AUS,ATL,A,13:55,835,13:39,819.0,4.0,815.0,-16.0,813.0
2025-04-16,F0751,DL,1353,N932DZ,DEP,ATL,PIT,A,13:55,835,14:47,887.0,13.0,900.0,52.0,526.0
2025-04-16,F0752,DL,677,N358DN,ARR,LAS,ATL,D,13:55,835,13:29,809.0,5.0,804.0,-26.0,1747.0
2025-04-16,F0753,DL,2799,N690DL,DEP,ATL,BWI,C,13:57,837,13:49,829.0,17.0,846.0,-8.0,577.0
2025-04-16,F0754,DL,2990,N540US,DEP,ATL,JAX,B,13:58,838,13:53,833.0,14.0,847.0,-5.0,270.0
2025-04-16,F0755,OO,3650,N823SK,DEP,ATL,SHV,A,13:58,838,13:52,832.0,19.0,851.0,-6.0,551.0
2025-04-16,F0756,DL,1271,N822DX,ARR,FLL,ATL,C,13:58,838,13:36,816.0,9.0,807.0,-22.0,581.0
2025-04-16,F0757,DL,753,N387DN,DEP,ATL,LAX,C,13:59,839,14:06,846.0,13.0,859.0,7.0,1947.0
2025-04-16,F0758,DL,2391,N974AT,DEP,ATL,DAL,D,13:59,839,13:51,831.0,12.0,843.0,-8.0,721.0
2025-04-16,F0759,DL,1397,N365DN,DEP,ATL,AUS,B,13:59,839,13:54,834.0,11.0,845.0,-5.0,813.0
2025-04-16,F0760,DL,3157,N548US,DEP,ATL,MSY,C,13:59,839,14:03,843.0,19.0,862.0,4.0,425.0
2025-04-16,F0761,DL,2894,N965AT,DEP,ATL,ILM,A,13:59,839,13:52,832.0,12.0,844.0,-7.0,377.0
2025-04-16,F0762,DL,1413,N823DX,DEP,ATL,FLL,A,14:00,840,13:52,832.0,24.0,856.0,-8.0,581.0
2025-04-16,F0763,DL,3099,N993AT,DEP,ATL,AVL,A,14:00,840,13:55,835.0,9.0,844.0,-5.0,164.0
2025-04-16,F0764,DL,3056,N936AT,DEP,ATL,DAB,D,14:00,840,13:54,834.0,18.0,852.0,-6.0,366.0
2025-04-16,F0765,WN,1482,N209WN,ARR,HOU,ATL,C,14:00,840,13:45,825.0,4.0,821.0,-15.0,696.0
2025-04-16,F0766,NK,734,N991NK,DEP,ATL,DTW,C,14:00,840,13:57,837.0,12.0,849.0,-3.0,594.0
2025-04-16,F0767,DL,2951,N354NW,ARR,BDL,ATL,A,14:00,840,13:44,824.0,6.0,818.0,-16.0,859.0
2025-04-16,F0768,DL,721,N717TW,ARR,SNA,ATL,D,14:00,840,13:44,824.0,5.0,819.0,-16.0,1919.0
2025-04-16,F0769,DL,1510,N706TW,ARR,MIA,ATL,B,14:02,842,13:54,834.0,7.0,827.0,-8.0,594.0
2025-04-16,F0770,DL,838,N397DN,DEP,ATL,PBI,D,14:02,842,13:57,837.0,17.0,854.0,-5.0,545.0
2025-04-16,F0771,F9,1079,N393FR,ARR,BWI,ATL,D,14:02,842,13:47,827.0,12.0,815.0,-15.0,577.0
2025-04-16,F0772,DL,1167,N6700,DEP,ATL,TPA,D,14:03,843,14:00,840.0,17.0,857.0,-3.0,406.0
2025-04-16,F0773,DL,761,N125DN,ARR,ONT,ATL,C,14:08,848,13:38,818.0,5.0,813.0,-30.0,1900.0
2025-04-16,F0774,DL,2009,N378NW,DEP,ATL,SAT,C,14:08,848,14:02,842.0,15.0,857.0,-6.0,874.0
2025-04-16,F0775,DL,423,N333DX,DEP,ATL,SLC,D,14:08,848,14:04,844.0,11.0,855.0,-4.0,1590.0
2025-04-16,F0776,DL,1384,N946DZ,ARR,BUF,ATL,A,14:11,851,13:55,835.0,7.0,828.0,-16.0,712.0
2025-04-16,F0777,DL,1676,N377NW,ARR,SAT,ATL,D,14:11,851,13:54,834.0,5.0,829.0,-17.0,874.0
2025-04-16,F0778,F9,4348,N328FR,DEP,ATL,LGA,D,14:11,851,16:14,974.0,22.0,996.0,123.0,762.0
2025-04-16,F0779,DL,1147,N923DZ,ARR,ORD,ATL,A,14:11,851,13:50,830.0,3.0,827.0,-21.0,606.0
2025-04-16,F0780,DL,2754,N603AT,ARR,TUL,ATL,D,14:12,852,13:44,824.0,4.0,820.0,-28.0,674.0
2025-04-16,F0781,AA,3104,N902AN,DEP,ATL,DFW,D,14:13,853,14:05,845.0,16.0,861.0,-8.0,731.0
2025-04-16,F0782,F9,4873,N362FR,ARR,FLL,ATL,A,14:14,854,13:53,833.0,7.0,826.0,-21.0,581.0
2025-04-16,F0783,WN,2985,N286WN,DEP,ATL,SAT,D,14:15,855,14:11,851.0,13.0,864.0,-4.0,874.0
2025-04-16,F0784,WN,3280,N8930S,ARR,MSY,ATL,D,14:15,855,14:02,842.0,6.0,836.0,-13.0,425.0
2025-04-16,F0785,WN,2697,N7876A,ARR,MCI,ATL,C,14:15,855,14:06,846.0,7.0,839.0,-9.0,692.0
2025-04-16,F0786,DL,2188,N67171,ARR,DTW,ATL,B,14:17,857,14:05,845.0,8.0,837.0,-12.0,594.0
2025-04-16,F0787,DL,1074,N951DX,DEP,ATL,GRR,B,14:19,859,14:12,852.0,13.0,865.0,-7.0,640.0
2025-04-16,F0788,WN,1598,N7889A,ARR,BWI,ATL,C,14:20,860,14:10,850.0,7.0,843.0,-10.0,577.0
2025-04-16,F0789,DL,961,N328NW,ARR,DFW,ATL,D,14:20,860,14:09,849.0,7.0,842.0,-11.0,731.0
2025-04-16,F0790,DL,750,N883DN,ARR,MEM,ATL,A,14:20,860,14:15,855.0,7.0,848.0,-5.0,332.0
2025-04-16,F0791,DL,1375,N330NW,ARR,SYR,ATL,A,14:21,861,14:20,860.0,6.0,854.0,-1.0,794.0
2025-04-16,F0792,DL,2373,N953AT,DEP,ATL,HSV,C,14:21,861,14:14,854.0,12.0,866.0,-7.0,151.0
2025-04-16,F0793,DL,1481,N938DZ,ARR,SDF,ATL,C,14:22,862,14:06,846.0,10.0,836.0,-16.0,321.0
2025-04-16,F0794,DL,782,N327DN,ARR,LAX,ATL,D,14:23,863,14:12,852.0,8.0,844.0,-11.0,1947.0
2025-04-16,F0795,DL,1424,N944DZ,ARR,MSY,ATL,C,14:23,863,14:06,846.0,4.0,842.0,-17.0,425.0
2025-04-16,F0796,DL,3115,N958DZ,DEP,ATL,SRQ,D,14:23,863,14:17,857.0,13.0,870.0,-6.0,444.0
2025-04-16,F0797,DL,1109,N351DN,DEP,ATL,ABQ,C,14:23,863,16:28,988.0,22.0,1010.0,125.0,1269.0
2025-04-16,F0798,DL,1444,N954DZ,ARR,IAD,ATL,C,14:24,864,14:00,840.0,6.0,834.0,-24.0,534.0
2025-04-16,F0799,DL,481,N921DU,DEP,ATL,SEA,A,14:25,865,14:22,862.0,14.0,876.0,-3.0,2182.0
2025-04-16,F0800,WN,1496,N437WN,DEP,ATL,MCO,D,14:25,865,14:22,862.0,11.0,873.0,-3.0,404.0
2025-04-16,F0801,DL,1527,N335DN,ARR,PBI,ATL,D,14:25,865,14:16,856.0,9.0,847.0,-9.0,545.0
2025-04-16,F0802,WN,845,N8699A,ARR,DAL,ATL,C,14:25,865,14:13,853.0,6.0,847.0,-12.0,721.0
2025-04-16,F0803,DL,3149,N891DN,ARR,CVG,ATL,B,14:27,867,14:10,850.0,9.0,841.0,-17.0,373.0
2025-04-16,F0804,DL,1281,N340NB,ARR,EYW,ATL,B,14:27,867,14:36,876.0,6.0,870.0,9.0,646.0
2025-04-16,F0805,DL,2177,N556NW,ARR,RIC,ATL,A,14:27,867,14:03,843.0,5.0,838.0,-24.0,481.0
2025-04-16,F0806,NK,208,N973NK,DEP,ATL,MCO,C,14:28,868,14:21,861.0,10.0,871.0,-7.0,404.0
2025-04-16,F0807,DL,2632,N961AT,ARR,OMA,ATL,A,14:28,868,13:59,839.0,6.0,833.0,-29.0,821.0
2025-04-16,F0808,DL,2052,N940DU,ARR,RDU,ATL,A,14:29,869,14:08,848.0,7.0,841.0,-21.0,356.0
2025-04-16,F0809,DL,2392,N959DZ,DEP,ATL,STL,C,14:29,869,14:23,863.0,11.0,874.0,-6.0,484.0
2025-04-16,F0810,DL,3151,N945AT,ARR,JAN,ATL,B,14:29,869,14:21,861.0,8.0,853.0,-8.0,341.0
2025-04-16,F0811,DL,775,N111DC,DEP,ATL,LGA,C,14:30,870,15:38,938.0,29.0,967.0,68.0,762.0
2025-04-16,F0812,WN,1708,N209WN,DEP,ATL,AUS,D,14:30,870,14:27,867.0,11.0,878.0,-3.0,813.0
2025-04-16,F0813,DL,2490,N963AT,ARR,OKC,ATL,D,14:30,870,14:10,850.0,6.0,844.0,-20.0,761.0
2025-04-16,F0814,UA,1940,N469UA,ARR,IAD,ATL,C,14:30,870,14:19,859.0,6.0,853.0,-11.0,534.0
2025-04-16,F0815,DL,990,N338DN,ARR,LGA,ATL,D,14:31,871,14:53,893.0,15.0,878.0,22.0,762.0
2025-04-16,F0816,DL,549,N363NW,ARR,DCA,ATL,B,14:32,872,14:21,861.0,4.0,857.0,-11.0,547.0
2025-04-16,F0817,DL,741,N920DU,ARR,SMF,ATL,C,14:32,872,14:25,865.0,6.0,859.0,-7.0,2092.0
2025-04-16,F0818,YX,5817,N824MD,ARR,HHH,ATL,B,14:33,873,14:20,860.0,10.0,850.0,-13.0,238.0
2025-04-16,F0819,DL,1704,N983AT,ARR,DSM,ATL,D,14:34,874,14:25,865.0,7.0,858.0,-9.0,743.0
2025-04-16,F0820,DL,1223,N108DN,DEP,ATL,IAH,C,14:34,874,14:27,867.0,22.0,889.0,-7.0,689.0
2025-04-16,F0821,DL,2545,N378DA,DEP,ATL,CLE,A,14:34,874,14:39,879.0,11.0,890.0,5.0,554.0
2025-04-16,F0822,DL,1153,N670DN,ARR,RSW,ATL,B,14:34,874,14:37,877.0,4.0,873.0,3.0,515.0
2025-04-16,F0823,OO,3956,N703SK,ARR,MGM,ATL,B,14:35,875,14:18,858.0,7.0,851.0,-17.0,147.0
2025-04-16,F0824,DL,3207,N962DZ,ARR,BNA,ATL,B,14:35,875,15:03,903.0,5.0,898.0,28.0,214.0
2025-04-16,F0825,DL,1363,N948DZ,ARR,PIT,ATL,C,14:35,875,14:14,854.0,6.0,848.0,-21.0,526.0
2025-04-16,F0826,DL,2547,N956DZ,ARR,GRR,ATL,D,14:35,875,14:12,852.0,7.0,845.0,-23.0,640.0
2025-04-16,F0827,DL,3168,N378DN,DEP,ATL,SAV,D,14:35,875,14:29,869.0,15.0,884.0,-6.0,214.0
2025-04-16,F0828,DL,664,N195DN,ARR,MCO,ATL,B,14:35,875,14:18,858.0,6.0,852.0,-17.0,404.0
2025-04-16,F0829,DL,3096,N992AT,ARR,LEX,ATL,D,14:36,876,14:15,855.0,6.0,849.0,-21.0,304.0
2025-04-16,F0830,UA,1359,N811UA,ARR,EWR,ATL,C,14:36,876,14:04,844.0,6.0,838.0,-32.0,746.0
